
[00:00:00.000 --> 00:00:00.920]  各位弟兄姊妹
[00:27:08.280 --> 00:27:11.280]  有說話不在乎你
[00:27:11.280 --> 00:27:11.280]  而是一批你看不過眼的人
[00:27:11.280 --> 00:27:13.280]  而是一批你看不過眼的人
[00:27:13.280 --> 00:27:13.280]  是一批有你看不過眼的人
[00:27:13.280 --> 00:27:15.280]  是一批有你看不過眼的人
[00:27:15.280 --> 00:27:15.280]  你在這樣的情況做什麼呢?
[00:27:15.280 --> 00:27:16.280]  你在這樣的情況做什麼呢?
[00:27:16.280 --> 00:27:16.280]  在你們做什麼呢?
[00:27:16.280 --> 00:27:17.280]  在你們做什麼呢?
[00:27:17.280 --> 00:27:17.280]  發難呀
[00:27:17.280 --> 00:27:18.280]  發難呀
[00:27:18.280 --> 00:27:19.280]  發難嗎?
[00:27:19.280 --> 00:27:19.280]  拿刀殺人呀
[00:27:19.280 --> 00:27:21.280]  拿刀殺人呀
[00:27:21.280 --> 00:27:22.280]  拿刀殺人嗎?
[00:27:22.280 --> 00:27:22.280]  拿棍打人呀
[00:27:22.280 --> 00:27:23.280]  拿棍打人呀
[00:27:23.280 --> 00:27:24.280]  拿棍打人嗎?
[00:27:24.280 --> 00:27:24.280]  不是哦
[00:27:24.280 --> 00:27:24.280]  拿棍打人嗎?
[00:27:24.280 --> 00:27:25.280]  不是哦
[00:27:25.280 --> 00:27:25.280]  不是哦
[00:27:25.280 --> 00:27:25.280]  保羅在這個時候不是這樣哦
[00:27:25.280 --> 00:27:37.280]  保羅在這個時候不是這樣哦
[00:27:37.280 --> 00:27:37.280]  他以一個羅馬公民的身份
[00:27:37.280 --> 00:27:39.280]  他以一個羅馬公民的身份
[00:27:39.280 --> 00:27:39.280]  去為這些上帝為他預備了的空間
[00:27:39.280 --> 00:27:43.280]  去為這些上帝為他預備了的空間
[00:27:43.280 --> 00:27:43.280]  為上帝所預備的空間
[00:27:43.280 --> 00:27:44.280]  為上帝所預備的空間
[00:27:44.280 --> 00:27:46.280]  去發揮他應有的見證
[00:27:46.280 --> 00:27:46.280]  去發揮他應有的見證
[00:27:46.280 --> 00:27:48.280]  去發揮他應有的見證
[00:27:48.280 --> 00:27:48.280]  聽清楚
[00:27:48.280 --> 00:27:49.280]  聽清楚
[00:27:49.280 --> 00:27:50.280]  聽清楚
[00:27:50.280 --> 00:27:51.280]  聽清楚
[00:27:51.280 --> 00:27:52.280]  聽清楚
[00:27:52.280 --> 00:27:53.280]  保羅
[00:27:53.280 --> 00:27:54.280]  保羅
[00:27:54.280 --> 00:27:55.280]  在上帝為他所預備的空間裏面
[00:27:55.280 --> 00:27:57.280]  在上帝為他所預備的空間裏面
[00:27:57.280 --> 00:27:58.280]  在上帝為他所預備的空間裏面
[00:27:58.280 --> 00:27:59.280]  在上帝為他所預備的空間裏面
[00:27:59.280 --> 00:28:00.280]  在上帝為他所預備的空間裏面
[00:28:00.280 --> 00:28:00.280]  在上帝為他所預備的空間裏面
[00:28:00.280 --> 00:28:01.280]  在上帝為他所預備的空間裏面
[00:28:01.280 --> 00:28:02.280]  去作見證
[00:28:02.280 --> 00:28:03.280]  去作見證
[00:28:03.280 --> 00:28:04.280]  去作見證
[00:28:04.280 --> 00:28:05.280]  不是挑戰其他空間
[00:28:05.280 --> 00:28:06.280]  不是挑戰其他空間
[00:28:06.280 --> 00:28:07.280]  不是挑戰其他空間
[00:28:07.280 --> 00:28:08.280]  不是挑戰其他空間
[00:28:08.280 --> 00:28:09.280]  爭取更多空間
[00:28:09.280 --> 00:28:10.280]  爭取更多空間
[00:28:10.280 --> 00:28:10.280]  爭取更多空間
[00:28:10.280 --> 00:28:11.280]  No No No No
[00:28:11.280 --> 00:28:12.280]  No No No No
[00:28:12.280 --> 00:28:13.280]  不是
[00:28:13.280 --> 00:28:13.280]  不是
[00:28:13.280 --> 00:28:27.280]  我反羅馬統治
[00:28:27.280 --> 00:28:28.280]  我反猶太人的希律統治
[00:28:28.280 --> 00:28:29.280]  我反猶太人的希律統治
[00:28:29.280 --> 00:28:30.280]  我反猶太人的希律統治
[00:28:30.280 --> 00:28:31.280]  我反猶太人的希律統治
[00:28:31.280 --> 00:28:32.280]  我反猶太人的希律統治
[00:28:32.280 --> 00:28:33.280]  我反猶太人的希律統治
[00:28:33.280 --> 00:28:34.280]  我反猶太人的希律統治
[00:28:34.280 --> 00:28:35.280]  我反猶太人的希律統治
[00:28:35.280 --> 00:28:36.280]  我反猶太人的希律統治
[00:28:36.280 --> 00:28:37.280]  我反猶太人的希律統治
[00:28:37.280 --> 00:28:38.280]  我反猶太人的希律統治
[00:28:38.280 --> 00:28:39.280]  我反猶太人的希律統治
[00:28:39.280 --> 00:28:40.280]  我反猶太人的希律統治
[00:28:40.280 --> 00:28:41.280]  我反猶太人的希律統治
[00:28:41.280 --> 00:28:42.280]  我反猶太人的希律統治
[00:28:42.280 --> 00:28:43.280]  我反猶太人的希律統治
[00:28:43.280 --> 00:28:44.280]  我反猶太人的希律統治
[00:28:44.280 --> 00:28:45.280]  我反猶太人的希律統治
[00:28:45.280 --> 00:28:46.280]  我反猶太人的希律統治
[00:28:46.280 --> 00:28:47.280]  我反猶太人的希律統治
[00:28:47.280 --> 00:28:48.280]  我反猶太人的希律統治
[00:28:48.280 --> 00:28:49.280]  我反猶太人的希律統治
[00:28:49.280 --> 00:28:50.280]  我反猶太人的希律統治
[00:28:50.280 --> 00:28:51.280]  我反猶太人的希律統治
[00:28:51.280 --> 00:28:52.280]  我反猶太人的希律統治
[00:28:52.280 --> 00:28:53.280]  我反猶太人的希律統治
[00:28:53.280 --> 00:28:54.280]  我反猶太人的希律統治
[00:28:54.280 --> 00:28:55.280]  我反猶太人的希律統治
[00:28:55.280 --> 00:28:56.280]  我反猶太人的希律統治
[00:28:56.280 --> 00:28:57.280]  我反猶太人的希律統治
[00:28:57.280 --> 00:29:12.280]  准你為自己辯明
[00:29:12.280 --> 00:29:14.280]  這句聖經的希律文
[00:29:14.280 --> 00:29:15.280]  這句聖經的希律文
[00:29:15.280 --> 00:29:16.280]  這句聖經的希律文
[00:29:16.280 --> 00:29:27.280]  這句聖經的希律文
[00:29:27.280 --> 00:29:28.280]  准你為自己辯明
[00:29:28.280 --> 00:29:29.280]  准你為自己辯明
[00:29:29.280 --> 00:29:30.280]  准你為自己辯明
[00:29:30.280 --> 00:29:31.280]  准你為自己辯明
[00:29:31.280 --> 00:29:32.280]  其實原文聖經是甚麼呢
[00:29:32.280 --> 00:29:33.280]  其實原文聖經是甚麼呢
[00:29:33.280 --> 00:29:34.280]  原文聖經是講述
[00:29:34.280 --> 00:29:35.280]  就是你現在被准許
[00:29:35.280 --> 00:29:36.280]  就是你現在被准許
[00:29:36.280 --> 00:29:37.280]  你現在被允許
[00:29:37.280 --> 00:29:38.280]  講出你的心術
[00:29:38.280 --> 00:29:39.280]  講出你的心術
[00:29:39.280 --> 00:29:40.280]  講出你的心術
[00:29:40.280 --> 00:29:41.280]  講出你的心術
[00:29:41.280 --> 00:29:42.280]  講出你的心術
[00:29:42.280 --> 00:29:43.280]  你是被准許的
[00:29:43.280 --> 00:29:44.280]  你是被准許的
[00:29:44.280 --> 00:29:45.280]  你是被准許的
[00:29:45.280 --> 00:29:46.280]  這句話充分反映出
[00:29:46.280 --> 00:29:47.280]  這句話充分反映出
[00:29:47.280 --> 00:29:48.280]  這個希律王阿基伯的驕傲
[00:29:48.280 --> 00:29:49.280]  這個希律王阿基伯的驕傲
[00:29:49.280 --> 00:29:50.280]  充分反映出亞基泡王的驕傲
[00:29:50.280 --> 00:29:51.280]  充分反映出亞基泡王的驕傲
[00:29:51.280 --> 00:29:52.280]  充分反映出亞基泡王的驕傲
[00:29:52.280 --> 00:29:53.280]  充分反映出亞基泡王的驕傲
[00:29:53.280 --> 00:29:54.280]  充分反映出亞基泡王的驕傲
[00:29:54.280 --> 00:29:55.280]  充分反映出亞基泡王的驕傲
[00:29:55.280 --> 00:29:56.280]  充分反映出亞基泡王的驕傲
[00:29:56.280 --> 00:29:57.280]  今天請你出來講
[00:29:57.280 --> 00:29:58.280]  今天請你出來講
[00:29:58.280 --> 00:29:59.280]  今天請你出來講
[00:29:59.280 --> 00:30:00.280]  你被准許
[00:30:00.280 --> 00:30:28.280]  你被准許
[00:30:28.280 --> 00:30:30.280]  你去讀書
[00:30:30.280 --> 00:30:31.280]  你去讀書
[00:30:31.280 --> 00:30:32.280]  現在說我批准你入學
[00:30:32.280 --> 00:30:33.280]  現在說我批准你入學
[00:30:33.280 --> 00:30:34.280]  以前不是這樣
[00:30:34.280 --> 00:30:35.280]  我批准你入學
[00:30:35.280 --> 00:30:36.280]  我批准你入學
[00:30:36.280 --> 00:30:37.280]  以前不是這樣
[00:30:37.280 --> 00:30:38.280]  I offer you a job
[00:30:38.280 --> 00:30:39.280]  I offer you a job
[00:30:39.280 --> 00:30:40.280]  以前是這樣寫的
[00:30:40.280 --> 00:30:41.280]  以前是這樣寫的
[00:30:41.280 --> 00:30:42.280]  現在人們流行這樣說
[00:30:42.280 --> 00:30:43.280]  現在怎麼樣
[00:30:43.280 --> 00:30:44.280]  你被批准進入學校
[00:30:44.280 --> 00:30:45.280]  你被批准進入學校
[00:30:45.280 --> 00:30:46.280]  你被批准進入學校
[00:30:46.280 --> 00:30:47.280]  你被批准進入學校
[00:30:47.280 --> 00:30:48.280]  你被批准進入學校
[00:30:48.280 --> 00:30:49.280]  你被批准進入學校
[00:30:49.280 --> 00:30:50.280]  你被批准進入學校
[00:30:50.280 --> 00:30:51.280]  你被批准進入學校
[00:30:51.280 --> 00:30:52.280]  你被批准進入學校
[00:30:52.280 --> 00:30:59.280]  你被解除
[00:30:59.280 --> 00:31:01.280]  你自己去看看報紙
[00:31:01.280 --> 00:31:02.280]  你自己去看看報紙
[00:31:02.280 --> 00:31:05.280]  顯出講話的人
[00:31:05.280 --> 00:31:06.280]  顯出講話的人
[00:31:06.280 --> 00:31:07.280]  他有無上權威
[00:31:07.280 --> 00:31:08.280]  他有無上權威
[00:31:08.280 --> 00:31:09.280]  他有無上權威
[00:31:09.280 --> 00:31:10.280]  他有無上權威
[00:31:10.280 --> 00:31:11.280]  他有無上權威
[00:31:11.280 --> 00:31:12.280]  他有無上權威
[00:31:12.280 --> 00:31:13.280]  他有無上權威
[00:31:13.280 --> 00:31:14.280]  他有無上權威
[00:31:14.280 --> 00:31:15.280]  他有無上權威
[00:31:15.280 --> 00:31:16.280]  他有無上權威
[00:31:16.280 --> 00:31:17.280]  他有無上權威
[00:31:17.280 --> 00:31:18.280]  他有無上權威
[00:31:18.280 --> 00:31:19.280]  他有無上權威
[00:31:19.280 --> 00:31:20.280]  他有無上權威
[00:31:20.280 --> 00:31:21.280]  我准許你
[00:31:21.280 --> 00:31:51.260]  簡單地說,你所有東西都在我的控制之下,原來在這個世界裏面,以為肥是一種很謙卑的說法,其實轉過頭來,就是你被我控制了,你的下場在我的控制之下,
[00:31:51.280 --> 00:32:19.260]  如果你是這樣的情況之下,你的回應怎樣呢?你請我請我,你不請我就不請我,為什麼我被請?為什麼這麼說?你很骨氣的,應該很容易就會,你看看,希律王說話不是沒有經過大腦的,他每一句話都希望挑起你的火,
[00:32:19.260 --> 00:32:46.740]  保羅怎樣回應呢?保羅在這裏說,在未說話之前,保羅伸手分數,保羅在這裏準備說話,這個舉動告訴我們作為讀者,保羅不為希律王所挑動他的憤怒,
[00:32:46.740 --> 00:33:10.760]  他不為希律王來挑動他的憤怒,因為他很積極地預備這種回應,聖經曾經教導過我們,我們要常做準備,準備即是說,未發生的事情我們已經準備,
[00:33:10.760 --> 00:33:29.760]  當有人問你盼望的緣由的時候,你就可以回答個人,但是保羅就是這樣的性情的人,上帝的道理在他生命裏面,他不會被人挑動他的情緒,
[00:33:29.760 --> 00:33:49.760]  不會挑動他的情緒,你想我踩下去,想我發怒,想要我被准許,你這麽大,你這麽兇,今日的人就會罵的了,你很厲害嗎?我看你被准許我說什麼,我不可以說話嗎?
[00:33:49.760 --> 00:34:13.760]  今日的人就是這樣回應的了,我以前教過書,學生吵,我跟學生講,各位同學請安靜,有個學生,那間學校是九流學校,Band 3在香港,
[00:34:13.760 --> 00:34:42.760]  他說,Sir,為什麽我要聽你講話?這樣的性情,罪人的性情,我不跟他搏,我不跟阿基伯搏,你既然准許,現在我被邀請來講話,那我就積極地講給你聽,
[00:34:42.760 --> 00:34:57.760]  我是被邀請講話,那我就積極地講給你聽,保羅一點軟弱都沒有表現出來,保羅一點軟弱都沒有表現出來,對上帝那份相信,上帝你給我的,現在這個過程就是用這個場合去見證的,
[00:34:57.760 --> 00:35:23.760]  就是用這個場合去見證,我就用這個場合去見證,我不需要在這個時候將我自己的脾氣擺在裏面,因爲如果是這樣,我就變成了一個判官,我不想把我的脾氣擺在裏面,否則我就變成了一個判官,保羅講什麼呢?第一句保羅就這樣跟他說,阿基伯王,猶太人所控告我一切的事,
[00:35:23.760 --> 00:35:47.760]  今天我要很仔細地在你面前講清楚給你知道,這種是一種榮幸,是一個很好的機會,保羅焦點是擺在解說上面,因爲阿基伯王說要聽,那保羅就解說給他聽,
[00:35:47.760 --> 00:36:03.760]  保羅知不知道阿基伯的動機,其實保羅不知道的,一直都不在場,他跟菲斯都講話,保羅都完全不在場,但是保羅爲什麽會這樣回答呢?
[00:36:03.760 --> 00:36:27.760]  很多人說,保羅當然有未卜先知,有神靈附體,不是,這是有屬靈生命的人應有表現,有屬靈生命的人觀賞就是這樣表現,讓上帝給你的空間,你就是一個空間做那個空間應該做的事,
[00:36:27.760 --> 00:36:50.760]  有人經常投訴,這份工作很差,這份工作我很討厭,這份工作我不想做,基督徒不應該這樣想,這份工作是壞是壞,其實我們有眼看,是好是壞,我們有眼不看,
[00:36:50.760 --> 00:37:16.760]  我們要回心想一下,上帝把我們放在這份工作裏面,有什麽作用呢?有沒有想過,譬如現在不知道是誰,是不是匈牙利,正南美,在這裏暴動,暴動了五天了,在這樣的情況之下,當中的基督徒,
[00:37:16.760 --> 00:37:41.760]  他們做些什麽呢?參與暴動,還是想清楚,上帝把我們放在這個空間,在這個時間,要我做些什麽可以見證上帝,見證些什麽呢?有沒有回到聖經去看呢?保羅在這個時候,我就將詳細告訴你,
[00:37:41.760 --> 00:38:01.760]  保羅更加說,這是一個很特別的機會,為什麽?因為希律王阿基伯,你是熟悉猶太人的規矩,和知道他們怎麽樣的辯論方式,所以我請你耐心地聽我講,
[00:38:01.760 --> 00:38:20.760]  保羅在這裏鋪設了一個很好的場景,去讓阿基伯明白保羅為什麽存在這個時候,在這個空間,為了什麽事,然後他存在這裏,而要講什麽給希律王知道呢?
[00:38:20.760 --> 00:38:46.760]  保羅把握了這個時機,基督徒真正要把握的就是這些時機,在這種時機裏面,上帝就在這個時候要我做些什麽見證呢?保羅講這番話,其實是告訴希律王,
[00:38:46.760 --> 00:39:09.760]  當我陳述所有猶太人控告我的事情的時候,你同時就可以知道,究竟我信什麽,他們信什麽,保羅馬上把這個焦點放在一個審判對與錯的問題上,
[00:39:09.760 --> 00:39:22.760]  他沒有把焦點放在審判對與錯上,保羅把整件事放在事的本質內容上,他把焦點放在事情的本質上。
[00:39:22.760 --> 00:39:42.760]  這個世界是沒有對與錯的,當然有些事情是黑白分明,但是有些事情做與不做,其實都有它本身的原因,我講一個例子給大家知道,我也是聽一位牧者講的,
[00:39:42.760 --> 00:40:10.760]  他說有一次,他走到一個山邊,是他學校的神學院的後山,那個山邊很斜,很陡峭,但是這個很陡峭的山上,鋪了很漂亮的草,
[00:40:10.760 --> 00:40:30.760]  還種了一些五芒五的花,紫色加綠色,非常漂亮,不過他每次走他都看到一件事,他就很不喜歡的,那麽美麗的山景,
[00:40:30.760 --> 00:40:55.760]  爲什麽有人在山邊弄一道歪歪斜斜的圍欄在上面,於是乎他就找了一天,就想幫學校清理這個圍欄,
[00:40:55.760 --> 00:41:14.760]  當他穿上好衣服,準備走上去的時候,有一個校役就走過了,就是校工走過來,明天會罷工的那種,
[00:41:14.760 --> 00:41:38.760]  你不要講政治了,接著校工就說,你想做什麽呀,我想上去拆了那個圍欄,因爲很漂亮,只是那裏擋住了風景,圍欄又歪歪斜斜的爛的,我想把它拆了出來,
[00:41:38.760 --> 00:41:51.760]  這個校役就跟他說,你千萬不要走上去拆,校工就說,你千萬不要上去,他就問爲什麽,他說你不知道爲什麽有個圍欄,你爲什麽走上去拆,
[00:41:51.760 --> 00:42:08.760]  你不知道爲什麽有個圍欄,爲什麽去拆它,你知道那個圍欄是做什麽的嗎,那個圍欄是爲了防止山泥傾瀉的時候,上面的泥淋下來,坐底有個圍欄可以承受一些的冲力,給人有時間可以逃走,
[00:42:08.760 --> 00:42:25.760]  就是說這個圍欄防止山泥充瀉的時候,讓人有時間可以逃走,你拆了它,不就是把保障拆走,你拆了一箱保障,很多東西我們未知其當中的意義,就見到不順眼就要把它拆了,
[00:42:25.760 --> 00:42:47.760]  做基督徒應該怎麽做,每次用一雙屬靈的眼光,求問神,你看不明白你就求問神,求問到你清楚看到這個情況,上帝你的原意是什麽呢,
[00:42:47.760 --> 00:43:02.760]  你先做一個行動,然後你去行動,如果你不明其原意,你帶人隨便走的話,你不就會走錯嗎,保羅在這裏看得很清楚,
[00:43:02.760 --> 00:43:22.760]  上帝要他在這個情況,要作見證,見證給任何羅馬的官員,甚至去羅馬的地方作主的見證,作見證做什麽呢,
[00:43:22.760 --> 00:43:41.760]  是要他們認識自己的罪,認識自己的問題,明白上帝的拯救的方法,給你們一條路可以走回上帝面前,
[00:43:41.760 --> 00:43:59.760]  保羅從來沒有離開過上帝交托給他的使命,從開頭到結尾,從第十八章十九節,到二十二章十八節,
[00:43:59.760 --> 00:44:20.760]  主都多次和保羅講,你要向人作我的見證,作見證做什麽呢,信耶穌,回教會,不是,是要人回到上帝面前,
[00:44:20.760 --> 00:44:37.760]  我莫非這麽多年我不介意人少,我只介意一件事,我能不能帶你去上帝面前,我寧願帶一個人去上帝面前,
[00:44:37.760 --> 00:44:51.760]  好過帶一萬個人,好似在上帝面前,卻在地獄當中的人,保羅就是這個心態,我來到是要為你作見證,
[00:44:51.760 --> 00:45:04.760]  對的,你就是一個熟悉猶太人的律法規矩和辯論方式的人,我就用你所熟悉的環境去帶領你去看到你的問題,
[00:45:04.760 --> 00:45:18.760]  你的問題是什麽呢,跟著保羅就講了,從第四節開始,時間關係我就不多講了,先停在這裏,
[00:45:18.760 --> 00:45:36.760]  不過,當保羅講完從第四節下去的經文之後,保羅講完從第四節開始經文以後,連這個希律王都看得明白保羅的心意,
[00:45:36.760 --> 00:45:48.760]  如果大家偷看,都不用偷看的,聖經公開給你看,你看看第二十四節,你就跟著開始讀下去,連阿基帕王都知道保羅這樣講是想帶他去信耶穌,
[00:45:48.760 --> 00:45:52.760]  因為阿基帕王都明白保羅想帶他去信耶穌,
[00:45:52.760 --> 00:45:59.760]  大兄姐妹,做傳道人足夠的了,第一步,能不能帶一個人去信耶穌,
[00:45:59.760 --> 00:46:01.760]  能不能帶一個人去信耶穌,
[00:46:01.760 --> 00:46:09.760]  傳道人第二個工作,很多牧者不講的,不過我講給大家聽,
[00:46:09.760 --> 00:46:13.760]  傳道人的工作不只是帶你去信耶穌這麽簡單,
[00:46:13.760 --> 00:46:15.760]  傳道人的工作不是帶你去信耶穌這麽簡單,
[00:46:15.760 --> 00:46:18.760]  是帶你成熟起來去到上帝的面前,
[00:46:18.760 --> 00:46:20.760]  是帶你成熟起來去到撒旦的面前,
[00:46:20.760 --> 00:46:27.760]  這是傳道人第二部分的工作,將聖經全面的教導給信徒知道,
[00:46:27.760 --> 00:46:30.760]  將聖經的教導全部告訴信徒,
[00:46:30.760 --> 00:46:31.760]  讓我們細心想想,
[00:46:31.760 --> 00:46:35.760]  今天大部份教會只是傳福音傳福音傳福音傳福音,
[00:46:35.760 --> 00:46:37.760]  大部份教會是傳福音傳福音,
[00:46:37.760 --> 00:46:39.760]  我沒有否定傳福音的重要,
[00:46:39.760 --> 00:46:41.760]  我沒有否定傳福音的重要,
[00:46:41.760 --> 00:46:44.760]  第一,你是不是傳真正的福音,這是首要問題,
[00:46:44.760 --> 00:46:46.760]  第一,你是不是傳真正的福音,
[00:46:46.760 --> 00:46:51.760]  第二,不是只是停在傳福音這個點上面,
[00:46:51.760 --> 00:46:53.760]  是不是停在傳福音這個點上,
[00:46:53.760 --> 00:46:55.760]  今天為什麽教會這麽軟弱,
[00:46:55.760 --> 00:46:56.760]  今天教會為什麽這麽軟弱,
[00:46:56.760 --> 00:47:00.760]  別説什麽,我有很多大型節目在香港和我說,
[00:47:00.760 --> 00:47:03.760]  有很多弟兄姐妹在香港都聽過,
[00:47:03.760 --> 00:47:05.760]  我們很熟的,
[00:47:05.760 --> 00:47:06.760]  他說Alan,
[00:47:06.760 --> 00:47:10.760]  你説了這麽多年,我都不是這麽明白,
[00:47:10.760 --> 00:47:13.760]  你講了這麽多年,我不是很明白,
[00:47:13.760 --> 00:47:15.760]  我覺得你好像有些走極端,
[00:47:15.760 --> 00:47:16.760]  我就是走極端,
[00:47:16.760 --> 00:47:18.760]  但是經過我在香港的生活之後,
[00:47:18.760 --> 00:47:20.760]  經過我在香港的生活之後,
[00:47:20.760 --> 00:47:21.760]  我終於明白你說的話,
[00:47:21.760 --> 00:47:23.760]  我才明白你所講的,
[00:47:23.760 --> 00:47:27.760]  原來你說的話是要我們去小心這個時代,
[00:47:27.760 --> 00:47:29.760]  教會裏面的整個狀況,
[00:47:29.760 --> 00:47:32.760]  要我們小心這個時代,這個教會的狀況,
[00:47:32.760 --> 00:47:33.760]  我回復了一句,
[00:47:33.760 --> 00:47:34.760]  我回復了一句,
[00:47:34.760 --> 00:47:36.760]  你知不知道今天我們做傳道人,
[00:47:36.760 --> 00:47:39.760]  最重要其中一個要教曉信徒的一樣東西是什麽,
[00:47:39.760 --> 00:47:42.760]  我們做傳道人最重要的是什麽呢,
[00:47:42.760 --> 00:47:44.760]  這句話不是我說的,
[00:47:44.760 --> 00:47:47.760]  在約翰一二三書裏面很清楚介紹的,
[00:47:47.760 --> 00:47:49.760]  這不是我講的事,
[00:47:49.760 --> 00:47:50.760]  約翰一二三書裏面很多,
[00:47:50.760 --> 00:47:51.760]  四個字,
[00:47:51.760 --> 00:47:56.760]  辨別諸靈,
[00:47:56.760 --> 00:48:00.760]  分辨到每種人的靈裏面有什麽靈,
[00:48:00.760 --> 00:48:03.760]  就是分辨每一個人背後的靈是什麽,
[00:48:03.760 --> 00:48:05.760]  簡單來說是屬神的靈,
[00:48:05.760 --> 00:48:10.760]  是屬魔鬼的靈,
[00:48:10.760 --> 00:48:12.760]  他發現到,
[00:48:12.760 --> 00:48:14.760]  香港的教會,
[00:48:14.760 --> 00:48:17.760]  在今天的情況,
[00:48:17.760 --> 00:48:19.760]  他看到一點,
[00:48:19.760 --> 00:48:24.760]  原來很多人的靈屬於魔鬼,
[00:48:24.760 --> 00:48:26.760]  我告訴你,
[00:48:26.760 --> 00:48:30.760]  在加拿大教會一樣,
[00:48:30.760 --> 00:48:33.760]  你難道隨著他走向這個魔鬼的靈裏面,
[00:48:33.760 --> 00:48:37.760]  魔鬼講話很漂亮的,
[00:48:37.760 --> 00:48:39.760]  你有什麽益處,
[00:48:39.760 --> 00:48:40.760]  你做了什麽有什麽好處,
[00:48:40.760 --> 00:48:41.760]  你有什麽光明,
[00:48:41.760 --> 00:48:42.760]  上帝很高興,
[00:48:42.760 --> 00:48:44.760]  他講得很漂亮的,
[00:48:44.760 --> 00:48:46.760]  你做什麽好事,
[00:48:46.760 --> 00:48:47.760]  上帝很光榮,
[00:48:47.760 --> 00:48:51.760]  你不信你看回耶穌和撒旦,
[00:48:51.760 --> 00:48:54.760]  在耶路撒冷巔峰上的交談,
[00:48:54.760 --> 00:48:56.760]  你去看看,
[00:48:56.760 --> 00:48:59.760]  耶穌和撒旦在巔峰上的交談,
[00:48:59.760 --> 00:49:01.760]  在曠野裏面的對話,
[00:49:01.760 --> 00:49:02.760]  曠野裏面的對話,
[00:49:02.760 --> 00:49:03.760]  耶穌一句,
[00:49:03.760 --> 00:49:05.760]  不要試探,
[00:49:05.760 --> 00:49:06.760]  不要試探,
[00:49:06.760 --> 00:49:08.760]  為什麽,
[00:49:08.760 --> 00:49:10.760]  因為耶穌一眼就看到,
[00:49:10.760 --> 00:49:12.760]  你是什麽靈,
[00:49:12.760 --> 00:49:14.760]  你是魔鬼,
[00:49:14.760 --> 00:49:16.760]  我看得清清楚楚,
[00:49:16.760 --> 00:49:18.760]  我不會跌下這個陷阱,
[00:49:18.760 --> 00:49:19.760]  很多人說,
[00:49:19.760 --> 00:49:21.760]  我最緊要吃飯,
[00:49:21.760 --> 00:49:23.760]  有些人說,
[00:49:23.760 --> 00:49:25.760]  我不介意不吃飯,
[00:49:25.760 --> 00:49:27.760]  我都可以去做很多事,
[00:49:27.760 --> 00:49:30.760]  問題不是吃飯與不吃飯,
[00:49:30.760 --> 00:49:33.760]  問題是你信不信得過上帝,
[00:49:33.760 --> 00:49:35.760]  你信得過上帝,
[00:49:35.760 --> 00:49:37.760]  上帝餓不死你,
[00:49:37.760 --> 00:49:41.760]  上帝餓不死你,
[00:49:41.760 --> 00:49:43.760]  我曾經,
[00:49:43.760 --> 00:49:46.760]  經常這樣想,
[00:49:46.760 --> 00:49:48.760]  我很愛,
[00:49:48.760 --> 00:49:50.760]  我很疼愛我岳父,
[00:49:50.760 --> 00:49:51.760]  師母的爸爸,
[00:49:51.760 --> 00:49:53.760]  我很喜歡他,
[00:49:53.760 --> 00:49:57.760]  雖然我沒有太多機會和他相處,
[00:49:57.760 --> 00:50:00.760]  我很喜歡我岳父,
[00:50:00.760 --> 00:50:03.760]  他講一件事,
[00:50:03.760 --> 00:50:04.760]  他說,
[00:50:04.760 --> 00:50:06.760]  我什麽都知,
[00:50:06.760 --> 00:50:08.760]  不過有些事,
[00:50:08.760 --> 00:50:10.760]  我不講,
[00:50:10.760 --> 00:50:13.760]  我看得明明白白,
[00:50:13.760 --> 00:50:16.760]  我岳父講過這句話,
[00:50:16.760 --> 00:50:19.760]  教導我在聖經裏面,
[00:50:19.760 --> 00:50:21.760]  神的靈同樣教導我們每一個,
[00:50:21.760 --> 00:50:23.760]  辨別諸靈,
[00:50:23.760 --> 00:50:31.760]  辨別諸靈,
[00:50:31.760 --> 00:50:34.760]  靈姐妹,
[00:50:34.760 --> 00:50:36.760]  保羅就是這樣,
[00:50:36.760 --> 00:50:38.760]  在這個空間,
[00:50:38.760 --> 00:50:40.760]  他看到上帝的靈,
[00:50:40.760 --> 00:50:43.760]  要讓他藉這個機會,
[00:50:43.760 --> 00:50:45.760]  向希臘王,
[00:50:45.760 --> 00:50:47.760]  全主導,
[00:50:47.760 --> 00:50:49.760]  他就做這樣,
[00:50:49.760 --> 00:50:53.760]  至於他究竟最後會被什麽處罰,
[00:50:53.760 --> 00:50:55.760]  保羅根本不理會,
[00:50:55.760 --> 00:50:57.760]  他在我們遇到什麽情況,
[00:50:57.760 --> 00:50:58.760]  他根本不理會,
[00:50:58.760 --> 00:51:00.760]  坐監好,
[00:51:00.760 --> 00:51:02.760]  行刑好,
[00:51:02.760 --> 00:51:04.760]  不是他的考慮,
[00:51:04.760 --> 00:51:06.760]  如果上帝要他死,
[00:51:06.760 --> 00:51:09.760]  反正保羅都在書信講過,
[00:51:09.760 --> 00:51:12.760]  我今天死何等美好,
[00:51:12.760 --> 00:51:15.760]  然而上帝為了你們,
[00:51:15.760 --> 00:51:18.760]  所以我仍然存留,
[00:51:18.760 --> 00:51:19.760]  為什麽,
[00:51:19.760 --> 00:51:21.760]  不是看得自己很重要,
[00:51:21.760 --> 00:51:23.760]  上帝既然要你不死,
