
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:32:47.000 --> 00:32:49.000]  或者我們憂慮
[00:32:49.000 --> 00:32:51.000]  很多的情況之下
[00:32:51.000 --> 00:32:53.000]  耶穌將它改變了
[00:32:53.000 --> 00:32:55.000]  變成一個出人意外的喜樂
[00:32:55.000 --> 00:32:57.000]  出人意外的喜樂
[00:32:57.000 --> 00:32:59.000]  神可以改變我們
[00:32:59.000 --> 00:33:01.000]  神可以改變我們
[00:33:01.000 --> 00:33:03.000]  不單是改變我們
[00:33:03.000 --> 00:33:05.000]  出人意外的喜樂
[00:33:05.000 --> 00:33:07.000]  還要令到不信
[00:33:07.000 --> 00:33:09.000]  變為相信
[00:33:09.000 --> 00:33:11.000]  在聖經裏面
[00:33:11.000 --> 00:33:13.000]  告訴我們
[00:33:13.000 --> 00:33:15.000]  第十一節裏面說
[00:33:15.000 --> 00:33:17.000]  耶穌是第一次
[00:33:17.000 --> 00:33:19.000]  第一件的神蹟
[00:33:19.000 --> 00:33:21.000]  最重要的是後面
[00:33:21.000 --> 00:33:23.000]  他顯出自己的榮耀
[00:33:23.000 --> 00:33:25.000]  他的門徒就信他
[00:33:25.000 --> 00:33:27.000]  這麼有趣的一件事
[00:33:27.000 --> 00:33:29.000]  門徒信他
[00:33:29.000 --> 00:33:31.000]  跟著耶穌不是信耶穌嗎
[00:33:31.000 --> 00:33:33.000]  有沒有問過這個問題
[00:33:33.000 --> 00:33:35.000]  看聖經的時候
[00:33:35.000 --> 00:33:37.000]  原來我發覺一件事
[00:33:37.000 --> 00:33:39.000]  在聖經的福音書裏面
[00:33:39.000 --> 00:33:41.000]  很多人是跟著耶穌的
[00:33:41.000 --> 00:33:43.000]  不過不是全部相信他
[00:33:43.000 --> 00:33:45.000]  在這裏我們更加看到
[00:33:45.000 --> 00:33:47.000]  初初這段時間
[00:33:47.000 --> 00:33:49.000]  門徒是跟耶穌
[00:33:49.000 --> 00:33:51.000]  但是否真的很相信耶穌呢
[00:33:51.000 --> 00:33:53.000]  又不是
[00:33:53.000 --> 00:33:55.000]  如果看《約翰福音》第一章裏面
[00:33:55.000 --> 00:33:57.000]  一開始的時候
[00:33:57.000 --> 00:33:59.000]  有人想去認識耶穌的時候
[00:33:59.000 --> 00:34:01.000]  有兩個約翰
[00:34:01.000 --> 00:34:03.000]  施洗約翰的門徒
[00:34:03.000 --> 00:34:05.000]  就問施洗約翰
[00:34:05.000 --> 00:34:07.000]  你說那個基督就是他嗎
[00:34:07.000 --> 00:34:09.000]  是他嗎
[00:34:09.000 --> 00:34:11.000]  我怎樣認識他
[00:34:11.000 --> 00:34:13.000]  施洗約翰就說
[00:34:13.000 --> 00:34:15.000]  你去找他
[00:34:15.000 --> 00:34:17.000]  你盡量去問他
[00:34:17.000 --> 00:34:19.000]  他去問耶穌的時候
[00:34:19.000 --> 00:34:21.000]  你是否有說過基督
[00:34:21.000 --> 00:34:25.000]  耶穌就說
[00:34:25.000 --> 00:34:27.000]  我說?
[00:34:27.000 --> 00:34:29.000]  不如你來跟我住
[00:34:29.000 --> 00:34:31.000]  跟我住兩天
[00:34:31.000 --> 00:34:33.000]  過了兩天之後
[00:34:33.000 --> 00:34:35.000]  他們真的認識
[00:34:35.000 --> 00:34:37.000]  他們覺得耶穌真的是基督
[00:34:37.000 --> 00:34:39.000]  不單止是他
[00:34:39.000 --> 00:34:41.000]  還有一個人叫拿達葉
[00:34:41.000 --> 00:34:43.000]  他哥哥見了耶穌
[00:34:43.000 --> 00:34:45.000]  覺得耶穌是救世主
[00:34:45.000 --> 00:34:47.000]  來塞瓦
[00:34:47.000 --> 00:34:49.000]  他回來跟拿達葉說
[00:34:49.000 --> 00:34:51.000]  拿達葉一聽完之後
[00:34:51.000 --> 00:34:55.000]  哪裏出了好東西
[00:34:55.000 --> 00:34:57.000]  他只是這樣說
[00:34:57.000 --> 00:34:59.000]  哪裏有好東西
[00:34:59.000 --> 00:35:01.000]  怎會有救世主
[00:35:01.000 --> 00:35:03.000]  你叫我就去
[00:35:03.000 --> 00:35:05.000]  他第一眼見到耶穌
[00:35:05.000 --> 00:35:07.000]  馬上跟他說
[00:35:07.000 --> 00:35:09.000]  拿達葉你是一個真正的以色列人
[00:35:09.000 --> 00:35:11.000]  因為你沒有鬼咋
[00:35:11.000 --> 00:35:13.000]  直接說那句
[00:35:13.000 --> 00:35:15.000]  拿達葉你怎知道
[00:35:15.000 --> 00:35:17.000]  你怎知道我說過這句
[00:35:17.000 --> 00:35:19.000]  是啊
[00:35:19.000 --> 00:35:21.000]  你在樹底的時候我已經見到你
[00:35:21.000 --> 00:35:23.000]  我們可以看到
[00:35:23.000 --> 00:35:25.000]  第一章已經說
[00:35:25.000 --> 00:35:27.000]  有些人都是不信的
[00:35:27.000 --> 00:35:29.000]  甚至可能那些門徒跟耶穌
[00:35:29.000 --> 00:35:31.000]  是否真的完全相信
[00:35:31.000 --> 00:35:33.000]  又可能未必是
[00:35:33.000 --> 00:35:35.000]  但在這裏讓我們看到
[00:35:35.000 --> 00:35:37.000]  耶穌這個神蹟行完之後
[00:35:37.000 --> 00:35:39.000]  門徒真的相信
[00:35:39.000 --> 00:35:41.000]  是經歷了這個神蹟
[00:35:41.000 --> 00:35:43.000]  經歷了耶穌的改變
[00:35:43.000 --> 00:35:45.000]  由平凡變成不平凡
[00:35:45.000 --> 00:35:47.000]  令到不開心變為開心
[00:35:47.000 --> 00:35:49.000]  這個正正
[00:35:49.000 --> 00:35:51.000]  今天在我們的生命裏
[00:35:51.000 --> 00:35:53.000]  或者我們的生活裏
[00:35:53.000 --> 00:35:55.000]  我們很想去經歷的一件事
[00:35:55.000 --> 00:35:57.000]  就是因為這些經歷
[00:35:57.000 --> 00:35:59.000]  所以他們相信耶穌
[00:35:59.000 --> 00:36:01.000]  同樣地今天我們也是
[00:36:01.000 --> 00:36:03.000]  今天我們思想
[00:36:03.000 --> 00:36:05.000]  我們想想為何我們信耶穌
[00:36:05.000 --> 00:36:07.000]  就是因為在我們的生命裏
[00:36:07.000 --> 00:36:09.000]  我們經歷了耶穌的好處
[00:36:09.000 --> 00:36:11.000]  令到我的生命
[00:36:11.000 --> 00:36:13.000]  令到我的生活充滿喜樂
[00:36:13.000 --> 00:36:15.000]  改變了
[00:36:15.000 --> 00:36:17.000]  可能改變了你以前覺得不開心
[00:36:17.000 --> 00:36:19.000]  失望
[00:36:19.000 --> 00:36:21.000]  但今天你改變了
[00:36:21.000 --> 00:36:23.000]  而
[00:36:23.000 --> 00:36:25.000]  就是因為這個平凡變不平凡
[00:36:25.000 --> 00:36:27.000]  令到別人相信耶穌基督
[00:36:27.000 --> 00:36:29.000]  今天神都可能利用我們
[00:36:29.000 --> 00:36:31.000]  我們曾經經歷了平凡變不平凡
[00:36:31.000 --> 00:36:33.000]  我們曾經經歷了平凡變不平凡
[00:36:33.000 --> 00:36:35.000]  我們曾經經歷了平凡變不平凡
[00:36:35.000 --> 00:36:37.000]  神就很想用我們
[00:36:37.000 --> 00:36:39.000]  叫我們將這些東西帶出去
[00:36:39.000 --> 00:36:41.000]  叫我們將這些東西帶出去
[00:36:41.000 --> 00:36:43.000]  令到別人都去經歷這個平凡變不平凡
[00:36:43.000 --> 00:36:45.000]  令到別人都去經歷這個平凡變不平凡
[00:36:45.000 --> 00:36:47.000]  令到他的生命充滿喜樂
[00:36:47.000 --> 00:36:49.000]  令到他的生命充滿喜樂
[00:36:49.000 --> 00:36:51.000]  令到他的生命充滿信心
[00:36:51.000 --> 00:36:53.000]  令到他的生命充滿信心
[00:36:53.000 --> 00:36:55.000]  今天我們都經歷了
[00:36:55.000 --> 00:36:57.000]  今天我們都經歷了
[00:36:57.000 --> 00:36:59.000]  神就說今天我想用你
[00:36:59.000 --> 00:37:01.000]  藉著你的生命
[00:37:01.000 --> 00:37:03.000]  藉著你的生命
[00:37:03.000 --> 00:37:05.000]  去影響其他人
[00:37:05.000 --> 00:37:07.000]  就像綠口缸一樣
[00:37:07.000 --> 00:37:09.000]  可能我們覺得自己很平凡
[00:37:09.000 --> 00:37:11.000]  可能我們覺得自己很平凡
[00:37:11.000 --> 00:37:13.000]  神就說我可以用你
[00:37:13.000 --> 00:37:15.000]  神就說我可以用你
[00:37:15.000 --> 00:37:17.000]  可能我們沒有那些青年人
[00:37:17.000 --> 00:37:19.000]  可能我們沒有那些青年人
[00:37:19.000 --> 00:37:21.000]  可能我們沒有那些青年人
[00:37:21.000 --> 00:37:23.000]  你都不想的
[00:37:23.000 --> 00:37:25.000]  但可能你的生命裏
[00:37:25.000 --> 00:37:27.000]  你自己有很多不同的經歷
[00:37:27.000 --> 00:37:29.000]  而當中是神在幫我們
[00:37:29.000 --> 00:37:31.000]  耶穌在改變我們
[00:37:31.000 --> 00:37:33.000]  耶穌在改變我們
[00:37:33.000 --> 00:37:35.000]  讓我們由平凡變不平凡
[00:37:35.000 --> 00:37:37.000]  讓我們由平凡變不平凡
[00:37:37.000 --> 00:37:39.000]  以致我們可以去到人的裏面
[00:37:39.000 --> 00:37:41.000]  或者朋友的裏面
[00:37:41.000 --> 00:37:43.000]  讓我們去經歷這一切
[00:37:43.000 --> 00:37:45.000]  可能我們只是綠口缸
[00:37:45.000 --> 00:37:47.000]  可能我們只是綠口缸
[00:37:47.000 --> 00:37:49.000]  就是因為耶穌
[00:37:49.000 --> 00:37:51.000]  注滿我們
[00:37:51.000 --> 00:37:53.000]  讓我們改變
[00:37:53.000 --> 00:37:55.000]  令到別人有出人意外的喜樂
[00:37:55.000 --> 00:37:57.000]  令到別人有出人意外的喜樂
[00:37:57.000 --> 00:37:59.000]  今天
[00:37:59.000 --> 00:38:01.000]  我們願不願意讓神去改變我們
[00:38:01.000 --> 00:38:03.000]  我們願不願意讓神去改變我們
[00:38:03.000 --> 00:38:05.000]  願不願意像綠口缸一樣
[00:38:05.000 --> 00:38:07.000]  願不願意像綠口缸一樣
[00:38:07.000 --> 00:38:09.000]  讓神去改變我們
[00:38:09.000 --> 00:38:11.000]  讓我們由平凡變不平凡
[00:38:11.000 --> 00:38:13.000]  我們一起祈禱
[00:38:13.000 --> 00:38:17.000]  耶穌多謝你讓我們
[00:38:17.000 --> 00:38:19.000]  去認識
[00:38:19.000 --> 00:38:21.000]  去看到
[00:38:21.000 --> 00:38:23.000]  你行神蹟的時候
[00:38:23.000 --> 00:38:25.000]  不單是水變酒
[00:38:25.000 --> 00:38:27.000]  你更容易綠口缸
[00:38:27.000 --> 00:38:29.000]  成為由平凡變不平凡
[00:38:29.000 --> 00:38:31.000]  成為由平凡變不平凡
[00:38:31.000 --> 00:38:33.000]  可能我們的人生裏面
[00:38:33.000 --> 00:38:35.000]  有時我們都覺得我們只是平凡
[00:38:35.000 --> 00:38:37.000]  但原來在神的眼中
[00:38:37.000 --> 00:38:39.000]  在耶穌的眼中
[00:38:39.000 --> 00:38:41.000]  我們可以是不平凡的
[00:38:41.000 --> 00:38:43.000]  你可以使用我們
[00:38:43.000 --> 00:38:45.000]  耶穌就讓我們真的能夠擺在你的手中
[00:38:45.000 --> 00:38:47.000]  而你自己親自使用我們
[00:38:47.000 --> 00:38:49.000]  就好像使用綠口缸一樣
[00:38:49.000 --> 00:38:51.000]  讓我們能夠成為不平凡的時候
[00:38:51.000 --> 00:38:53.000]  我們就將喜樂
[00:38:53.000 --> 00:38:55.000]  帶到人的當中
[00:38:55.000 --> 00:38:57.000]  讓人們去更加認識耶穌基督
[00:38:57.000 --> 00:38:59.000]  以致更加可以相信耶穌基督
[00:38:59.000 --> 00:39:01.000]  耶穌我求你
[00:39:01.000 --> 00:39:03.000]  自己親自去幫助我們每一位
[00:39:03.000 --> 00:39:05.000]  而你帶領我們聖靈充滿著我們每一個人
[00:39:05.000 --> 00:39:07.000]  我們同心在你面前禱告
[00:39:07.000 --> 00:39:09.000]  為奉主耶穌基督得聖命祈求
[00:39:09.000 --> 00:39:11.000]  阿們
