
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:24:02.000 --> 00:24:03.000]  為甚麼有些光在那裡呢
[00:24:03.000 --> 00:24:04.000]  是吧
[00:24:04.000 --> 00:24:05.000]  肯定不是主要的明光
[00:24:05.000 --> 00:24:06.000]  肯定是iPhone的光
[00:24:06.000 --> 00:24:07.000]  是吧
[00:24:07.000 --> 00:24:08.000]  我說你做甚麼
[00:24:08.000 --> 00:24:10.000]  她說我玩電話
[00:24:10.000 --> 00:24:11.000]  為甚麼你可以玩電話
[00:24:11.000 --> 00:24:12.000]  現在幾點
[00:24:12.000 --> 00:24:14.000]  她說奶奶給
[00:24:14.000 --> 00:24:15.000]  我說奶奶給
[00:24:15.000 --> 00:24:16.000]  我給不給
[00:24:16.000 --> 00:24:17.000]  不給
[00:24:17.000 --> 00:24:18.000]  那OK
[00:24:18.000 --> 00:24:20.000]  那我要罰你了
[00:24:20.000 --> 00:24:21.000]  明天開始
[00:24:21.000 --> 00:24:23.000]  你每天只可以用三個小時iPhone
[00:24:23.000 --> 00:24:24.000]  那我就立刻set
[00:24:24.000 --> 00:24:25.000]  OK
[00:24:25.000 --> 00:24:26.000]  又可以set
[00:24:26.000 --> 00:24:27.000]  是吧
[00:24:27.000 --> 00:24:28.000]  接著
[00:24:28.000 --> 00:24:30.000]  第三天早上
[00:24:30.000 --> 00:24:31.000]  我女兒
[00:24:31.000 --> 00:24:34.000]  去到飯廳那裡
[00:24:34.000 --> 00:24:35.000]  那我坐在那裡
[00:24:35.000 --> 00:24:36.000]  突然聽到滴滴聲
[00:24:36.000 --> 00:24:37.000]  那些碗的聲音
[00:24:37.000 --> 00:24:38.000]  她在撿碗
[00:24:38.000 --> 00:24:40.000]  即是把洗碗機的碗拿出來
[00:24:40.000 --> 00:24:41.000]  平時是我工作
[00:24:41.000 --> 00:24:42.000]  我就想著
[00:24:42.000 --> 00:24:44.000]  你是不是想討好我呢
[00:24:44.000 --> 00:24:46.000]  接著我說為甚麼你要撿碗
[00:24:46.000 --> 00:24:47.000]  她說
[00:24:47.000 --> 00:24:48.000]  喔
[00:24:48.000 --> 00:24:49.000]  因為我要manage我的時間
[00:24:49.000 --> 00:24:50.000]  我反正都不能玩電話了
[00:24:50.000 --> 00:24:51.000]  那不如撿碗吧
[00:24:51.000 --> 00:24:52.000]  喔
[00:24:52.000 --> 00:24:53.000]  可以的
[00:24:53.000 --> 00:24:54.000]  是吧
[00:24:54.000 --> 00:24:55.000]  真的可以
[00:24:55.000 --> 00:24:56.000]  self-management skills
[00:24:56.000 --> 00:24:57.000]  哇
[00:24:57.000 --> 00:24:58.000]  我多開心
[00:24:58.000 --> 00:24:59.000]  我現在多給她一個小時
[00:24:59.000 --> 00:25:00.000]  她每天有四個小時
[00:25:00.000 --> 00:25:01.000]  OK
[00:25:01.000 --> 00:25:02.000]  我也多恩慈
[00:25:02.000 --> 00:25:03.000]  是吧
[00:25:03.000 --> 00:25:04.000]  說話放在前面
[00:25:04.000 --> 00:25:05.000]  那就好多了
[00:25:05.000 --> 00:25:06.000]  那剛才那本書
[00:25:06.000 --> 00:25:07.000]  有個例子
[00:25:07.000 --> 00:25:08.000]  就是
[00:25:08.000 --> 00:25:11.000]  有一對父母
[00:25:11.000 --> 00:25:13.000]  就送女兒去大學
[00:25:13.000 --> 00:25:14.000]  那大學的時候
[00:25:14.000 --> 00:25:15.000]  要交學費
[00:25:15.000 --> 00:25:16.000]  要吃飯
[00:25:16.000 --> 00:25:17.000]  離開家裡的時候
[00:25:17.000 --> 00:25:19.000]  她就整年的錢給了她
[00:25:19.000 --> 00:25:21.000]  那第一年
[00:25:21.000 --> 00:25:22.000]  頭半年
[00:25:22.000 --> 00:25:23.000]  那女兒就怎樣
[00:25:23.000 --> 00:25:25.000]  不停請人吃飯
[00:25:25.000 --> 00:25:26.000]  買衣服
[00:25:26.000 --> 00:25:27.000]  買apps
[00:25:27.000 --> 00:25:29.000]  即是甚麼都做了
[00:25:29.000 --> 00:25:31.000]  後半年她就慘了
[00:25:31.000 --> 00:25:32.000]  OK
[00:25:32.000 --> 00:25:33.000]  飯都沒得吃
[00:25:33.000 --> 00:25:34.000]  要去找些事做
[00:25:34.000 --> 00:25:35.000]  真的要頂
[00:25:35.000 --> 00:25:37.000]  那當然父母在後面看著
[00:25:37.000 --> 00:25:39.000]  但她可以承受的consequence
[00:25:39.000 --> 00:25:40.000]  可以承受後果
[00:25:40.000 --> 00:25:41.000]  又可以承受的時候
[00:25:41.000 --> 00:25:42.000]  第二年
[00:25:42.000 --> 00:25:44.000]  她將整個funding
[00:25:44.000 --> 00:25:47.000]  好好地寫在那張紙上
[00:25:47.000 --> 00:25:49.000]  知道何時應該讀書
[00:25:49.000 --> 00:25:50.000]  何時要交學費
[00:25:50.000 --> 00:25:51.000]  何時應該吃飯
[00:25:51.000 --> 00:25:53.000]  最重要就是不要請人吃飯
[00:25:53.000 --> 00:25:54.000]  是吧
[00:25:54.000 --> 00:25:56.000]  她的management skill就很好
[00:25:56.000 --> 00:25:57.000]  是吧
[00:25:57.000 --> 00:25:58.000]  其實
[00:25:58.000 --> 00:26:00.000]  看回聖經
[00:26:00.000 --> 00:26:03.000]  有很多similar的例子
[00:26:03.000 --> 00:26:04.000]  例如彼得
[00:26:04.000 --> 00:26:05.000]  是吧
[00:26:05.000 --> 00:26:07.000]  你記不記得在路加福音那裡
[00:26:07.000 --> 00:26:09.000]  但我忘記了一張
[00:26:09.000 --> 00:26:10.000]  耶穌怎樣跟她說
[00:26:10.000 --> 00:26:12.000]  他說西門呀西門
[00:26:12.000 --> 00:26:15.000]  撒旦賞好似西脈子那樣西利
[00:26:15.000 --> 00:26:16.000]  是吧
[00:26:16.000 --> 00:26:17.000]  接著
[00:26:17.000 --> 00:26:18.000]  但你放心吧
[00:26:18.000 --> 00:26:20.000]  因為我已經幫你祈禱了
[00:26:20.000 --> 00:26:21.000]  OK
[00:26:21.000 --> 00:26:22.000]  為你信心祈禱
[00:26:22.000 --> 00:26:23.000]  大概這樣說吧
[00:26:23.000 --> 00:26:25.000]  當你回頭的時候
[00:26:25.000 --> 00:26:26.000]  你要
[00:26:26.000 --> 00:26:28.000]  兼顧自己的弟兄
[00:26:28.000 --> 00:26:29.000]  你記不記得這一段
[00:26:29.000 --> 00:26:30.000]  OK
[00:26:30.000 --> 00:26:31.000]  接著西門怎樣說
[00:26:31.000 --> 00:26:32.000]  彼得說
[00:26:32.000 --> 00:26:33.000]  他說
[00:26:33.000 --> 00:26:34.000]  就算我跟你死都可以
[00:26:34.000 --> 00:26:35.000]  是吧
[00:26:35.000 --> 00:26:37.000]  就算我跟你一起坐牢
[00:26:37.000 --> 00:26:38.000]  我都願意的
[00:26:38.000 --> 00:26:40.000]  不要說這些東西
[00:26:40.000 --> 00:26:41.000]  大概是這個意思
[00:26:41.000 --> 00:26:42.000]  但是耶穌說
[00:26:42.000 --> 00:26:43.000]  在雞叫之前
[00:26:43.000 --> 00:26:44.000]  三次你都不回應我
[00:26:44.000 --> 00:26:45.000]  是吧
[00:26:45.000 --> 00:26:46.000]  結果怎樣
[00:26:46.000 --> 00:26:48.000]  結果耶穌被抓
[00:26:48.000 --> 00:26:49.000]  他真的不回應他
[00:26:49.000 --> 00:26:51.000]  他的後果是什麼
[00:26:51.000 --> 00:26:52.000]  抱頭痛哭
[00:26:52.000 --> 00:26:53.000]  是吧
[00:26:53.000 --> 00:26:55.000]  這個是他一個
[00:26:55.000 --> 00:26:56.000]  如果你
[00:26:56.000 --> 00:26:58.000]  你將自己墮入在
[00:26:58.000 --> 00:26:59.000]  彼得
[00:26:59.000 --> 00:27:02.000]  西門呀西門的shoes裡面
[00:27:02.000 --> 00:27:03.000]  你會知道他是
[00:27:03.000 --> 00:27:04.000]  極度之傷心
[00:27:04.000 --> 00:27:05.000]  OK
[00:27:05.000 --> 00:27:06.000]  接著又怎樣
[00:27:06.000 --> 00:27:08.000]  聖經就說他去到湖邊
[00:27:08.000 --> 00:27:09.000]  我們打魚去
[00:27:09.000 --> 00:27:10.000]  是吧
[00:27:10.000 --> 00:27:13.000]  耶穌有沒有罰他呢
[00:27:13.000 --> 00:27:14.000]  沒有
[00:27:14.000 --> 00:27:16.000]  耶穌在岸邊走過
[00:27:16.000 --> 00:27:17.000]  是吧
[00:27:17.000 --> 00:27:18.000]  就好像大俠那樣
[00:27:18.000 --> 00:27:20.000]  還要煮些魚給他吃
[00:27:20.000 --> 00:27:21.000]  是吧
[00:27:21.000 --> 00:27:22.000]  接著跟他對話
[00:27:22.000 --> 00:27:23.000]  記不記得
[00:27:23.000 --> 00:27:24.000]  他說
[00:27:24.000 --> 00:27:25.000]  你愛我嗎
[00:27:25.000 --> 00:27:26.000]  是吧
[00:27:26.000 --> 00:27:27.000]  問三次
[00:27:27.000 --> 00:27:29.000]  我想如果我是耶穌
[00:27:29.000 --> 00:27:30.000]  我應該
[00:27:30.000 --> 00:27:31.000]  我的脾氣沒那麼好
[00:27:31.000 --> 00:27:32.000]  我說
[00:27:32.000 --> 00:27:33.000]  死未
[00:27:33.000 --> 00:27:34.000]  等你下次還敢嗎
[00:27:34.000 --> 00:27:35.000]  是吧
[00:27:35.000 --> 00:27:36.000]  應該是這樣
[00:27:36.000 --> 00:27:37.000]  但是耶穌不是
[00:27:37.000 --> 00:27:38.000]  他向前走
[00:27:38.000 --> 00:27:40.000]  他不向後走
[00:27:40.000 --> 00:27:41.000]  OK
[00:27:41.000 --> 00:27:42.000]  我想彼得當時
[00:27:42.000 --> 00:27:44.000]  他記得耶穌說過的話
[00:27:44.000 --> 00:27:45.000]  哦
[00:27:45.000 --> 00:27:46.000]  回頭的時候
[00:27:46.000 --> 00:27:47.000]  我會有信心
[00:27:47.000 --> 00:27:48.000]  我會堅固弟兄
[00:27:48.000 --> 00:27:49.000]  所以他成為
[00:27:49.000 --> 00:27:50.000]  耶穌基督的
[00:27:50.000 --> 00:27:51.000]  第一把交椅
[00:27:51.000 --> 00:27:52.000]  是吧
[00:27:52.000 --> 00:27:53.000]  天國的門使
[00:27:53.000 --> 00:27:54.000]  是吧
[00:27:54.000 --> 00:27:55.000]  所以今天我們都一樣
[00:27:55.000 --> 00:27:56.000]  耶穌
[00:27:56.000 --> 00:27:57.000]  想我們向前走
[00:27:57.000 --> 00:27:58.000]  是吧
[00:27:58.000 --> 00:28:00.000]  你們如果上個禮拜
[00:28:00.000 --> 00:28:01.000]  又或者過去
[00:28:01.000 --> 00:28:03.000]  有些事在心裡面抑壓著
[00:28:03.000 --> 00:28:05.000]  不要向後看
[00:28:05.000 --> 00:28:06.000]  OK
[00:28:06.000 --> 00:28:07.000]  用耶穌的恩典
[00:28:07.000 --> 00:28:08.000]  十架的功夫
[00:28:08.000 --> 00:28:09.000]  來把它解決了
[00:28:09.000 --> 00:28:11.000]  繼續向前走
[00:28:11.000 --> 00:28:12.000]  耶穌基督
[00:28:12.000 --> 00:28:14.000]  聖靈會引導你
[00:28:14.000 --> 00:28:15.000]  將你之前所有
[00:28:15.000 --> 00:28:16.000]  不好的經驗
[00:28:16.000 --> 00:28:17.000]  將你推去
[00:28:17.000 --> 00:28:18.000]  另外一個高峰
[00:28:18.000 --> 00:28:19.000]  是吧
[00:28:19.000 --> 00:28:20.000]  所以
[00:28:20.000 --> 00:28:21.000]  下一章
[00:28:21.000 --> 00:28:22.000]  所以
[00:28:22.000 --> 00:28:23.000]  我們就要記得
[00:28:23.000 --> 00:28:24.000]  神呢
[00:28:24.000 --> 00:28:25.000]  一早將說話
[00:28:25.000 --> 00:28:26.000]  放在哪裡
[00:28:26.000 --> 00:28:27.000]  前面
[00:28:27.000 --> 00:28:28.000]  給了我們聖經
[00:28:28.000 --> 00:28:29.000]  剛才我們說了
[00:28:29.000 --> 00:28:30.000]  聖經是
[00:28:30.000 --> 00:28:31.000]  唯一的權威
[00:28:31.000 --> 00:28:33.000]  我們要讀聖經的啟示
[00:28:33.000 --> 00:28:34.000]  不單止是這樣
[00:28:34.000 --> 00:28:36.000]  聖靈與我們同行的
[00:28:36.000 --> 00:28:37.000]  有沒有人
[00:28:37.000 --> 00:28:38.000]  經歷過聖靈同行的
[00:28:38.000 --> 00:28:40.000]  可不可以舉手給我看
[00:28:40.000 --> 00:28:41.000]  勇敢一點就好了
[00:28:41.000 --> 00:28:42.000]  OK
[00:28:42.000 --> 00:28:43.000]  剛才我
[00:28:43.000 --> 00:28:44.000]  敬拜的時候
[00:28:44.000 --> 00:28:46.000]  聖靈與我同行
[00:28:46.000 --> 00:28:47.000]  OK
[00:28:47.000 --> 00:28:48.000]  其實我
[00:28:48.000 --> 00:28:49.000]  說話不緊張
[00:28:49.000 --> 00:28:50.000]  但是聖靈
[00:28:50.000 --> 00:28:51.000]  與我同行的時候
[00:28:51.000 --> 00:28:52.000]  我就戰戰兢兢
[00:28:52.000 --> 00:28:53.000]  如你薄冰
[00:28:53.000 --> 00:28:54.000]  就是
[00:28:54.000 --> 00:28:55.000]  要謙卑一點
[00:28:55.000 --> 00:28:56.000]  上去
[00:28:56.000 --> 00:28:57.000]  不要朝朝夕夕
[00:28:57.000 --> 00:28:58.000]  是吧
[00:28:58.000 --> 00:28:59.000]  是真的
[00:28:59.000 --> 00:29:00.000]  就是要謙卑一點
[00:29:00.000 --> 00:29:01.000]  OK
[00:29:01.000 --> 00:29:02.000]  所以
[00:29:02.000 --> 00:29:03.000]  剛才我祈禱的時候
[00:29:03.000 --> 00:29:04.000]  聖靈就
[00:29:04.000 --> 00:29:05.000]  影響我
[00:29:05.000 --> 00:29:06.000]  說我們都是不配的
[00:29:06.000 --> 00:29:07.000]  真的是這樣
[00:29:07.000 --> 00:29:08.000]  因為
[00:29:08.000 --> 00:29:10.000]  神祂要我們向前走的時候
[00:29:10.000 --> 00:29:12.000]  祂不代表祂不管教我們
[00:29:12.000 --> 00:29:13.000]  我們有很多後果
[00:29:13.000 --> 00:29:14.000]  我們要自負
[00:29:14.000 --> 00:29:15.000]  但是我們不能死
[00:29:15.000 --> 00:29:16.000]  OK
[00:29:16.000 --> 00:29:18.000]  神會通過這些
[00:29:18.000 --> 00:29:19.000]  就好像聖經所說
[00:29:19.000 --> 00:29:20.000]  就是
[00:29:20.000 --> 00:29:21.000]  忍耐
[00:29:21.000 --> 00:29:22.000]  我們要學習忍耐
[00:29:22.000 --> 00:29:23.000]  慢慢我們就會
[00:29:23.000 --> 00:29:24.000]  越來越
[00:29:24.000 --> 00:29:25.000]  聖潔
[00:29:25.000 --> 00:29:26.000]  OK
[00:29:26.000 --> 00:29:27.000]  大家都記得
[00:29:27.000 --> 00:29:29.000]  聖經有個浪子回頭的比喻
[00:29:29.000 --> 00:29:30.000]  是吧
[00:29:30.000 --> 00:29:31.000]  OK
[00:29:31.000 --> 00:29:32.000]  那個爸爸有沒有
[00:29:32.000 --> 00:29:33.000]  罵他
[00:29:33.000 --> 00:29:34.000]  罵到他
[00:29:34.000 --> 00:29:35.000]  不可以回家
[00:29:35.000 --> 00:29:36.000]  沒有
[00:29:36.000 --> 00:29:37.000]  他在家裡迎接他
[00:29:37.000 --> 00:29:40.000]  講到最後的部分
[00:29:40.000 --> 00:29:42.000]  我就想分享一個
[00:29:42.000 --> 00:29:44.000]  浪子回頭的故事
[00:29:44.000 --> 00:29:47.000]  是來自一個
[00:29:47.000 --> 00:29:48.000]  現在不是牧師了
[00:29:48.000 --> 00:29:49.000]  以前是一個
[00:29:49.000 --> 00:29:50.000]  做了二十年
[00:29:50.000 --> 00:29:51.000]  前輩的牧師
[00:29:51.000 --> 00:29:52.000]  的一個牧師
[00:29:52.000 --> 00:29:53.000]  在加拿大的
[00:29:53.000 --> 00:29:54.000]  OK
[00:29:54.000 --> 00:29:55.000]  我都是看
[00:29:55.000 --> 00:29:56.000]  星火飛騰
[00:29:56.000 --> 00:29:57.000]  就是我
[00:29:57.000 --> 00:29:58.000]  經驗有限
[00:29:58.000 --> 00:29:59.000]  人一生
[00:29:59.000 --> 00:30:01.000]  那你要看人家的經驗
[00:30:01.000 --> 00:30:03.000]  那你看到一個牧師
[00:30:03.000 --> 00:30:04.000]  懂不懂聖經
[00:30:04.000 --> 00:30:05.000]  懂
[00:30:05.000 --> 00:30:07.000]  懂不懂和聖靈同行
[00:30:07.000 --> 00:30:08.000]  懂
[00:30:08.000 --> 00:30:10.000]  經不經歷過神的大能大力
[00:30:10.000 --> 00:30:11.000]  懂
[00:30:11.000 --> 00:30:12.000]  但是都管不了自己
[00:30:12.000 --> 00:30:13.000]  是會有這個時候的
[00:30:13.000 --> 00:30:14.000]  所以大家都為我們
[00:30:14.000 --> 00:30:15.000]  多祈禱一點
[00:30:15.000 --> 00:30:16.000]  好嗎
[00:30:16.000 --> 00:30:17.000]  話說就是
[00:30:17.000 --> 00:30:19.000]  他說自己有 depression
[00:30:19.000 --> 00:30:20.000]  他的意思就是
[00:30:20.000 --> 00:30:22.000]  他管不了自己的時候
[00:30:22.000 --> 00:30:24.000]  他就開始喝酒
[00:30:24.000 --> 00:30:25.000]  OK
[00:30:25.000 --> 00:30:27.000]  其實已經變了一個酒鬼
[00:30:27.000 --> 00:30:28.000]  沒有人知道
[00:30:28.000 --> 00:30:29.000]  OK
[00:30:29.000 --> 00:30:30.000]  接著他慢慢就上去
[00:30:30.000 --> 00:30:31.000]  看色情網站
[00:30:31.000 --> 00:30:32.000]  OK
[00:30:32.000 --> 00:30:33.000]  有沒有人知道
[00:30:33.000 --> 00:30:34.000]  沒有人知道
[00:30:34.000 --> 00:30:35.000]  神知道
[00:30:35.000 --> 00:30:37.000]  接著他慢慢就發展一個
[00:30:37.000 --> 00:30:39.000]  婚外情
[00:30:39.000 --> 00:30:44.000]  接著怎麼樣呢
[00:30:44.000 --> 00:30:46.000]  接著他有一次開車
[00:30:46.000 --> 00:30:48.000]  他就想自殺
[00:30:48.000 --> 00:30:49.000]  OK
[00:30:49.000 --> 00:30:50.000]  旁邊有一輛車
[00:30:50.000 --> 00:30:51.000]  他有聲音告訴你
[00:30:51.000 --> 00:30:52.000]  撞過去就沒事了
[00:30:52.000 --> 00:30:54.000]  Everything is done
[00:30:54.000 --> 00:30:56.000]  他就沒有撞
[00:30:56.000 --> 00:30:58.000]  幸好他沒有撞
[00:30:58.000 --> 00:31:01.000]  後來他的太太
[00:31:01.000 --> 00:31:03.000]  就知道他有婚外情
[00:31:03.000 --> 00:31:05.000]  經歷過很多輾轉
[00:31:05.000 --> 00:31:07.000]  他太太怎樣說呢
[00:31:07.000 --> 00:31:08.000]  當時的師母就說
[00:31:08.000 --> 00:31:09.000]  如果耶穌基督
[00:31:09.000 --> 00:31:12.000]  給我一個 second chance(第二次機會)
[00:31:12.000 --> 00:31:13.000]  那我也應該給他
[00:31:13.000 --> 00:31:16.000]  一個 second chance(第二次機會)
[00:31:16.000 --> 00:31:19.000]  你明不明白那個恩典是怎樣
[00:31:19.000 --> 00:31:20.000]  在那個轉捩點裡面
[00:31:20.000 --> 00:31:23.000]  這位牧師就重新振作
[00:31:23.000 --> 00:31:24.000]  重新振作的時候
[00:31:24.000 --> 00:31:26.000]  他就明白到神的恩典
[00:31:26.000 --> 00:31:27.000]  他在神前面
[00:31:27.000 --> 00:31:29.000]  要很謙卑地去改變他自己
[00:31:29.000 --> 00:31:31.000]  你知不知道
[00:31:31.000 --> 00:31:33.000]  如果作為一個牧師
[00:31:33.000 --> 00:31:36.000]  去到這樣的情況是很慘的
[00:31:36.000 --> 00:31:38.000]  就是你又 invest time(投資時間)
[00:31:38.000 --> 00:31:40.000]  就是你投資時間去讀神學
[00:31:40.000 --> 00:31:43.000]  又投資時間去做這個
[00:31:43.000 --> 00:31:47.000]  就是牧養的新奶
[00:31:47.000 --> 00:31:48.000]  喂 你不要讀神學
[00:31:48.000 --> 00:31:49.000]  你好像我那樣
[00:31:49.000 --> 00:31:52.000]  我考一個 programming(程式)的
[00:31:52.000 --> 00:31:54.000]  Master(師傅)那樣我還好吧
[00:31:54.000 --> 00:31:56.000]  就是你浪費了之前的時間
[00:31:56.000 --> 00:31:57.000]  但是他不是
[00:31:57.000 --> 00:31:58.000]  他覺得
[00:31:58.000 --> 00:32:00.000]  我可以在神裡面重新振作
[00:32:00.000 --> 00:32:02.000]  因為神給了他一個 second chance(第二次機會)
[00:32:02.000 --> 00:32:03.000]  接著他就說
[00:32:03.000 --> 00:32:05.000]  我開始可以 manage(管理)到我自己了
[00:32:05.000 --> 00:32:07.000]  他已經不能做牧師了
[00:32:07.000 --> 00:32:08.000]  這個就是他的 consequence(結果)
[00:32:08.000 --> 00:32:09.000]  這個就是他的後果
[00:32:09.000 --> 00:32:10.000]  他要承擔的後果
[00:32:10.000 --> 00:32:12.000]  但是同時神 move(移動)他
[00:32:12.000 --> 00:32:14.000]  繼續向前走
[00:32:14.000 --> 00:32:15.000]  第一
[00:32:15.000 --> 00:32:16.000]  他說我不再喝酒
[00:32:16.000 --> 00:32:17.000]  我要做運動
[00:32:17.000 --> 00:32:18.000]  參加鐵人大賽
[00:32:18.000 --> 00:32:19.000]  每一天
[00:32:19.000 --> 00:32:21.000]  我要定好一個目標
[00:32:21.000 --> 00:32:22.000]  去對抗
[00:32:22.000 --> 00:32:23.000]  manage(管理)我的 depression(壓力)
[00:32:23.000 --> 00:32:24.000]  這是第一
[00:32:24.000 --> 00:32:25.000]  OK
[00:32:25.000 --> 00:32:26.000]  第二就是
[00:32:26.000 --> 00:32:28.000]  我要繼續做有意義的事
[00:32:28.000 --> 00:32:31.000]  他開始接觸那些義工團體
[00:32:31.000 --> 00:32:32.000]  他就去到
[00:32:32.000 --> 00:32:34.000]  成為一個初生的 baby(嬰兒)
[00:32:34.000 --> 00:32:36.000]  他說我什麼都不懂
[00:32:36.000 --> 00:32:37.000]  我什麼都不懂
[00:32:37.000 --> 00:32:39.000]  你可不可以教我怎麼做義工
[00:32:39.000 --> 00:32:40.000]  如是者
[00:32:40.000 --> 00:32:42.000]  他慢慢就成為了
[00:32:42.000 --> 00:32:43.000]  一個機構裡面
[00:32:43.000 --> 00:32:45.000]  一個得力的幫手
[00:32:45.000 --> 00:32:47.000]  就是得力的幫助者
[00:32:47.000 --> 00:32:48.000]  OK
[00:32:48.000 --> 00:32:53.000]  他在他的見證那裡
[00:32:53.000 --> 00:32:56.000]  他說我manage(管理)到我自己
[00:32:56.000 --> 00:32:59.000]  我可以繼續向前走的時候
[00:32:59.000 --> 00:33:00.000]  有一次
[00:33:00.000 --> 00:33:02.000]  雖然我不再是牧師
[00:33:02.000 --> 00:33:03.000]  雖然這個機構自己是做義工
[00:33:03.000 --> 00:33:05.000]  不是基督教的團體
[00:33:05.000 --> 00:33:06.000]  但是當他站在那裡分享
[00:33:06.000 --> 00:33:09.000]  幫助那些義工分享的時候
[00:33:09.000 --> 00:33:11.000]  有義工走過去跟他說
[00:33:11.000 --> 00:33:14.000]  他說你是不是信耶穌的
[00:33:14.000 --> 00:33:15.000]  他說是
[00:33:15.000 --> 00:33:16.000]  你怎麼知道
[00:33:16.000 --> 00:33:20.000]  因為在剛才你這麼熱情的演講當中
[00:33:20.000 --> 00:33:22.000]  我見到耶穌基督
[00:33:22.000 --> 00:33:24.000]  你見不見到神繼續用他
[00:33:24.000 --> 00:33:25.000]  繼續推他向前走
[00:33:25.000 --> 00:33:27.000]  但他也有自己的成果
[00:33:27.000 --> 00:33:28.000]  但他這個見證
[00:33:28.000 --> 00:33:30.000]  令到旁邊所有的人
[00:33:30.000 --> 00:33:31.000]  可以繼續往前走
[00:33:31.000 --> 00:33:33.000]  所以弟兄姊妹
[00:33:33.000 --> 00:33:37.000]  我們要學習怎麼樣去向前走
[00:33:37.000 --> 00:33:40.000]  有年輕人的弟兄姊妹
[00:33:40.000 --> 00:33:42.000]  也都學習怎麼樣去鼓勵
[00:33:42.000 --> 00:33:44.000]  我們的年輕人
[00:33:44.000 --> 00:33:46.000]  有自我管理的能力
[00:33:46.000 --> 00:33:49.000]  當他們做錯事的時候
[00:33:49.000 --> 00:33:50.000]  雖然他們有後果
[00:33:50.000 --> 00:33:53.000]  但是我們要鼓勵他們向前走
[00:33:53.000 --> 00:33:54.000]  就好像這位牧師
[00:33:54.000 --> 00:33:55.000]  他又不是牧師
[00:33:55.000 --> 00:33:58.000]  他找到自己的身份
[00:33:58.000 --> 00:34:00.000]  他知道神原來呼叫他這樣去做
[00:34:00.000 --> 00:34:04.000]  他就大大地給神繼續使用
[00:34:04.000 --> 00:34:05.000]  Amen
[00:34:05.000 --> 00:34:08.000]  我不知道你們那個情景是怎樣
[00:34:08.000 --> 00:34:10.000]  你最近發生了什麼
[00:34:10.000 --> 00:34:14.000]  如果你有一個後果承受中
[00:34:14.000 --> 00:34:17.000]  我在這裡呼籲大家
[00:34:17.000 --> 00:34:21.000]  將這個很負面的感覺
[00:34:21.000 --> 00:34:23.000]  學習怎樣說出來
[00:34:23.000 --> 00:34:24.000]  在哪裡說出來呢
[00:34:24.000 --> 00:34:26.000]  在祈禱當中說出來
[00:34:26.000 --> 00:34:28.000]  聖靈在這裡
[00:34:28.000 --> 00:34:29.000]  聖靈與你同行
[00:34:29.000 --> 00:34:31.000]  聖靈會聽到
[00:34:31.000 --> 00:34:34.000]  聖靈還可以給你力量
[00:34:34.000 --> 00:34:36.000]  因為我們在恩典裡面
[00:34:36.000 --> 00:34:37.000]  我們是應該向前走
[00:34:37.000 --> 00:34:39.000]  不是向後看
[00:34:39.000 --> 00:34:40.000]  第一我們要祈禱
[00:34:40.000 --> 00:34:41.000]  第二要怎樣呢
[00:34:41.000 --> 00:34:44.000]  我們可以在團契那裡分享
[00:34:44.000 --> 00:34:47.000]  在你相信的弟兄姊妹當中分享
[00:34:47.000 --> 00:34:49.000]  這個是一個很大的恩典
[00:34:49.000 --> 00:34:52.000]  有團契生活的弟兄姊妹
[00:34:52.000 --> 00:34:53.000]  請你舉手給我看
[00:34:53.000 --> 00:34:55.000]  那你明白我說什麼了
[00:34:55.000 --> 00:34:57.000]  分享是很重要
[00:34:57.000 --> 00:34:59.000]  你懂得表達自己的時候
[00:34:59.000 --> 00:35:01.000]  你就可以知道自己去到哪裡
[00:35:01.000 --> 00:35:03.000]  弟兄姊妹在旁邊
[00:35:03.000 --> 00:35:04.000]  也都知道怎樣安慰你
[00:35:04.000 --> 00:35:05.000]  幫助你
[00:35:05.000 --> 00:35:08.000]  讓你繼續向前走
[00:35:08.000 --> 00:35:12.000]  如果有未信主的朋友來到當中
[00:35:12.000 --> 00:35:14.000]  我想你今天來到
[00:35:14.000 --> 00:35:16.000]  神要你向前走
[00:35:16.000 --> 00:35:17.000]  不要向後看
[00:35:17.000 --> 00:35:19.000]  我不知道你經歷了什麼
[00:35:19.000 --> 00:35:22.000]  但是我們要見證一件事
[00:35:22.000 --> 00:35:25.000]  就是耶穌基督的救恩是又真又確的
[00:35:25.000 --> 00:35:28.000]  在一個又真又活的神的恩典裡面
[00:35:28.000 --> 00:35:30.000]  你不需要向後看
[00:35:30.000 --> 00:35:32.000]  神很愛你們
[00:35:32.000 --> 00:35:35.000]  你只要相信耶穌基督是你唯一的救主
[00:35:35.000 --> 00:35:36.000]  跟著走
[00:35:36.000 --> 00:35:39.000]  那你人生將會翻轉
[00:35:39.000 --> 00:35:40.000]  Amen
[00:35:40.000 --> 00:35:41.000]  OK
[00:35:41.000 --> 00:35:42.000]  如果你有感動的話
[00:35:42.000 --> 00:35:43.000]  一會兒留下來
[00:35:43.000 --> 00:35:44.000]  跟我們說
[00:35:44.000 --> 00:35:46.000]  跟我們幫你為你祈禱
[00:35:46.000 --> 00:35:48.000]  通常我們都在這裡
[00:35:48.000 --> 00:35:50.000]  我們一起為你祈禱
[00:35:50.000 --> 00:35:51.000]  最後
