
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:35:54.000 --> 00:35:55.000]  我不會說不重要
[00:35:55.000 --> 00:35:58.000]  不過就是首要
[00:35:58.000 --> 00:36:01.000]  這就是我們的關係
[00:36:01.000 --> 00:36:03.000]  同神的關係
[00:36:03.000 --> 00:36:05.000]  弟兄姊妹的關係
[00:36:05.000 --> 00:36:07.000]  彼此的關心
[00:36:07.000 --> 00:36:08.000]  為什麼呢
[00:36:08.000 --> 00:36:09.000]  因為是末世
[00:36:09.000 --> 00:36:12.000]  因為末世是危險可怕的日子
[00:36:12.000 --> 00:36:14.000]  有災難的日子
[00:36:14.000 --> 00:36:19.000]  如果我們還不能夠心連心、手連手地一起走
[00:36:19.000 --> 00:36:23.000]  我們也會很快地跌倒
[00:36:23.000 --> 00:36:24.000]  所以主耶穌知道的
[00:36:24.000 --> 00:36:27.000]  祂就藉著這個七教會的信
[00:36:27.000 --> 00:36:28.000]  第一封避彼所
[00:36:28.000 --> 00:36:31.000]  因為這個教會失去信的愛心
[00:36:31.000 --> 00:36:34.000]  首要才要有的
[00:36:34.000 --> 00:36:36.000]  要回這個素質
[00:36:36.000 --> 00:36:40.000]  另外一個原因為什麼愛心這麼重要呢
[00:36:40.000 --> 00:36:44.000]  就是因為第二章的第六節
[00:36:44.000 --> 00:36:46.000]  第五節講下
[00:36:46.000 --> 00:36:47.000]  下半節
[00:36:47.000 --> 00:36:50.000]  祂說如果你不悔改
[00:36:50.000 --> 00:36:52.000]  我就臨到你那裡
[00:36:52.000 --> 00:36:56.000]  將你的燈台從遠處挪去
[00:36:56.000 --> 00:36:58.000]  教會是燈台
[00:36:58.000 --> 00:36:59.000]  你如果不悔改
[00:36:59.000 --> 00:37:03.000]  還是硬邦邦地沒有了起初的愛心
[00:37:03.000 --> 00:37:05.000]  那我會將你的燈台拿走
[00:37:05.000 --> 00:37:09.000]  沒有了燈台是什麼存在
[00:37:09.000 --> 00:37:10.000]  換言之
[00:37:10.000 --> 00:37:13.000]  如果教會沒有愛心
[00:37:13.000 --> 00:37:14.000]  不夠愛心
[00:37:14.000 --> 00:37:17.000]  我再按當時主耶穌講
[00:37:17.000 --> 00:37:19.000]  就是名存實亡
[00:37:19.000 --> 00:37:21.000]  你不如不存在吧
[00:37:21.000 --> 00:37:22.000]  我拿走你
[00:37:22.000 --> 00:37:23.000]  你繼續做吧
[00:37:23.000 --> 00:37:25.000]  我所看中的
[00:37:25.000 --> 00:37:28.000]  就是愛的素質
[00:37:28.000 --> 00:37:31.000]  因為求主讓我們能夠學習
[00:37:31.000 --> 00:37:34.000]  因為愛不容易
[00:37:34.000 --> 00:37:37.000]  但是愛是重要、首要
[00:37:37.000 --> 00:37:39.000]  想想自己和神的關係
[00:37:39.000 --> 00:37:41.000]  去到什麼地步
[00:37:41.000 --> 00:37:44.000]  今天能否將主放在第一
[00:37:44.000 --> 00:37:47.000]  當有一天我們信仰面對衝擊時
[00:37:47.000 --> 00:37:49.000]  我們愛自己的命
[00:37:49.000 --> 00:37:51.000]  愛我們的主
[00:37:51.000 --> 00:37:53.000]  救我們生命的主
[00:37:53.000 --> 00:37:55.000]  這句想法
[00:37:55.000 --> 00:37:59.000]  當有一天我們被挑戰時
[00:37:59.000 --> 00:38:02.000]  我們能否心連心
[00:38:02.000 --> 00:38:03.000]  彼此守望
[00:38:03.000 --> 00:38:05.000]  為我們弟兄姊妹
[00:38:05.000 --> 00:38:07.000]  謀求好處
[00:38:07.000 --> 00:38:10.000]  還是走近不透
[00:38:10.000 --> 00:38:12.000]  先走為雀
[00:38:12.000 --> 00:38:15.000]  讓我們在面對末世
[00:38:15.000 --> 00:38:20.000]  很多危險艱難日子要來之前
[00:38:20.000 --> 00:38:23.000]  正如聖經所提醒我們
[00:38:23.000 --> 00:38:26.000]  首先調教這個首要的素質
[00:38:26.000 --> 00:38:29.000]  其他的都一起走
[00:38:29.000 --> 00:38:30.000]  這些素質
[00:38:30.000 --> 00:38:32.000]  但這個是首要
[00:38:32.000 --> 00:38:36.000]  讓我們不要在首要那裡放到最後
[00:38:36.000 --> 00:38:39.000]  然後掛念其他的東西
[00:38:39.000 --> 00:38:42.000]  主耶穌今天很看重我們和祂的關係
[00:38:42.000 --> 00:38:45.000]  很看重我們和彼此之間的關係
[00:38:45.000 --> 00:38:48.000]  願我們都在主的提醒裡
[00:38:48.000 --> 00:38:50.000]  一起學習
[00:38:50.000 --> 00:38:54.000]  從初、從實、初心
[00:38:54.000 --> 00:38:57.000]  對主的心、對人的心
[00:38:57.000 --> 00:39:01.000]  令大家覺得回到教會是雀躍的
[00:39:01.000 --> 00:39:03.000]  是新鮮的
[00:39:03.000 --> 00:39:04.000]  不是責任
[00:39:04.000 --> 00:39:06.000]  是真的很喜歡
[00:39:06.000 --> 00:39:08.000]  今天很喜歡見到你
[00:39:08.000 --> 00:39:10.000]  真是難得又見到你
[00:39:10.000 --> 00:39:13.000]  如果是能夠這樣的話
[00:39:13.000 --> 00:39:15.000]  我們滿足主的心
[00:39:15.000 --> 00:39:17.000]  一起禱告
[00:39:17.000 --> 00:39:20.000]  多謝我們天父直著這段經文
[00:39:20.000 --> 00:39:22.000]  來提醒我們
[00:39:22.000 --> 00:39:24.000]  面對末世時
[00:39:24.000 --> 00:39:27.000]  一個這麼多挑戰的時代
[00:39:27.000 --> 00:39:30.000]  天災人禍、疫情、經濟等等
[00:39:30.000 --> 00:39:34.000]  願我們在你面前成為你的兒女
[00:39:34.000 --> 00:39:39.000]  仍然對你有專一、深層次的愛
[00:39:39.000 --> 00:39:41.000]  對我們弟兄姊妹
[00:39:41.000 --> 00:39:43.000]  亦都是彼此包容
[00:39:43.000 --> 00:39:46.000]  互相接納彼此的扶持
[00:39:46.000 --> 00:39:47.000]  勉勵愛心
[00:39:47.000 --> 00:39:49.000]  願我們在你面前
[00:39:49.000 --> 00:39:51.000]  看著聖經的指引
[00:39:51.000 --> 00:39:53.000]  一起來邁向
[00:39:53.000 --> 00:39:55.000]  好叫教會這個燈台在你面前
[00:39:55.000 --> 00:39:57.000]  繼續發光
[00:39:57.000 --> 00:39:59.000]  榮耀主你尊貴的聖名
[00:39:59.000 --> 00:40:02.000]  同心協力禱告奉耶穌基督的聖名
[00:40:02.000 --> 00:40:04.000]  阿們
