
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:29:20.000 --> 00:29:22.000]  雅各聽得清清楚楚
[00:29:22.000 --> 00:29:24.000]  雅各聽得清清楚楚
[00:29:24.000 --> 00:29:26.000]  雅各聽得清清楚楚
[00:29:26.000 --> 00:29:28.000]  雅各聽得清清楚楚
[00:29:28.000 --> 00:29:30.000]  雅各聽得清清楚楚
[00:29:30.000 --> 00:29:32.000]  雅各聽得清清楚楚
[00:29:32.000 --> 00:29:34.000]  雅各聽得清清楚楚
[00:29:34.000 --> 00:29:36.000]  雅各聽得清清楚楚
[00:29:36.000 --> 00:29:38.000]  雅各聽得清清楚楚
[00:29:38.000 --> 00:29:40.000]  雅各聽得清清楚楚
[00:29:40.000 --> 00:29:42.000]  雅各聽得清清楚楚
[00:29:42.000 --> 00:29:44.000]  雅各聽得清清楚楚
[00:29:44.000 --> 00:29:46.000]  雅各聽得清清楚楚
[00:29:46.000 --> 00:29:48.000]  雅各聽得清清楚楚
[00:29:48.000 --> 00:29:50.000]  雅各聽得清清楚楚
[00:29:50.000 --> 00:29:52.000]  雅各聽得清清楚楚
[00:29:52.000 --> 00:29:54.000]  雅各聽得清清楚楚
[00:29:54.000 --> 00:29:56.000]  雅各聽得清清楚楚
[00:29:56.000 --> 00:29:58.000]  雅各聽得清清楚楚
[00:29:58.000 --> 00:30:00.000]  雅各聽得清清楚楚
[00:30:00.000 --> 00:30:02.000]  雅各聽得清清楚楚
[00:30:02.000 --> 00:30:04.000]  雅各聽得清清楚楚
[00:30:04.000 --> 00:30:06.000]  雅各聽得清清楚楚
[00:30:06.000 --> 00:30:08.000]  雅各聽得清清楚楚
[00:30:08.000 --> 00:30:10.000]  雅各聽得清清楚楚
[00:30:10.000 --> 00:30:12.000]  雅各聽得清清楚楚
[00:30:12.000 --> 00:30:14.000]  雅各聽得清清楚楚
[00:30:14.000 --> 00:30:16.000]  雅各聽得清清楚楚
[00:30:16.000 --> 00:30:18.000]  雅各聽得清清楚楚
[00:30:18.000 --> 00:30:20.000]  雅各聽得清清楚楚
[00:30:20.000 --> 00:30:22.000]  雅各聽得清清楚楚
[00:30:22.000 --> 00:30:24.000]  雅各聽得清清楚楚
[00:30:24.000 --> 00:30:26.000]  雅各聽得清清楚楚
[00:30:26.000 --> 00:30:28.000]  雅各聽得清清楚楚
[00:30:28.000 --> 00:30:30.000]  雅各聽得清清楚楚
[00:30:30.000 --> 00:30:32.000]  雅各聽得清清楚楚
[00:30:32.000 --> 00:30:34.000]  雅各聽得清清楚楚
[00:30:34.000 --> 00:30:36.000]  雅各聽得清清楚楚
[00:30:36.000 --> 00:30:38.000]  雅各聽得清清楚楚
[00:30:38.000 --> 00:30:40.000]  雅各聽得清清楚楚
[00:30:40.000 --> 00:30:42.000]  雅各聽得清清楚楚
[00:30:42.000 --> 00:30:44.000]  雅各聽得清清楚楚
[00:30:44.000 --> 00:30:46.000]  雅各聽得清清楚楚
[00:30:46.000 --> 00:30:48.000]  雅各聽得清清楚楚
[00:30:48.000 --> 00:30:50.000]  雅各聽得清清楚楚
[00:30:50.000 --> 00:30:52.000]  雅各聽得清清楚楚
[00:30:52.000 --> 00:30:54.000]  雅各聽得清清楚楚
[00:30:54.000 --> 00:30:56.000]  雅各聽得清清楚楚
[00:30:56.000 --> 00:30:58.000]  雅各聽得清清楚楚
