
[00:00:00.000 --> 00:00:02.000]  各位早晨
[00:35:25.680 --> 00:35:27.680]  但是如果在上帝的眼光裡面
[00:35:27.680 --> 00:35:32.680]  你說上帝搞不搞得定呢
[00:35:32.680 --> 00:35:35.680]  我想到一件事
[00:35:35.680 --> 00:35:37.680]  實際可以應用一下
[00:35:37.680 --> 00:35:39.680]  說了這麼多
[00:35:39.680 --> 00:35:41.680]  正面地
[00:35:41.680 --> 00:35:46.680]  你會不會想到一些人
[00:35:46.680 --> 00:35:47.680]  想到那些人
[00:35:47.680 --> 00:35:50.680]  你差不多沒有一樣是好的
[00:35:50.680 --> 00:35:51.680]  或者再正面一點
[00:35:51.680 --> 00:35:53.680]  你可不可以想到那些人
[00:35:53.680 --> 00:35:55.680]  那可能是你的親人
[00:35:55.680 --> 00:35:56.680]  你的家人
[00:35:56.680 --> 00:35:57.680]  你的丈夫
[00:35:57.680 --> 00:35:58.680]  你的太太
[00:35:58.680 --> 00:35:59.680]  你的兒女
[00:35:59.680 --> 00:36:00.680]  你的父親母親
[00:36:00.680 --> 00:36:03.680]  有一件事你可以實際聽完也感動
[00:36:03.680 --> 00:36:07.680]  原來有跟上帝的慈愛天父關係良好
[00:36:07.680 --> 00:36:11.680]  我跟人際關係應該有相等的回應
[00:36:11.680 --> 00:36:13.680]  如果上帝對我這麼好
[00:36:13.680 --> 00:36:14.680]  我都看出他一樣的好
[00:36:14.680 --> 00:36:15.680]  我可以稱讚他
[00:36:15.680 --> 00:36:17.680]  建立一下他
[00:36:17.680 --> 00:36:19.680]  這樣我覺得是
[00:36:19.680 --> 00:36:21.680]  如果能夠在實際的行動裡面
[00:36:21.680 --> 00:36:23.680]  從神的眼光
[00:36:23.680 --> 00:36:24.680]  看看他
[00:36:24.680 --> 00:36:26.680]  有一件事可以建立
[00:36:26.680 --> 00:36:29.680]  肯定你這樣是好的
[00:36:29.680 --> 00:36:32.680]  你那天說的那句話是好的
[00:36:32.680 --> 00:36:34.680]  你那天做的那件事是好的
[00:36:34.680 --> 00:36:37.680]  雖然你99件事都不用說那些了
[00:36:37.680 --> 00:36:39.680]  你就建立一個人
[00:36:39.680 --> 00:36:42.680]  在這個警號裡面
[00:36:42.680 --> 00:36:44.680]  實際自己去做一件事
[00:36:44.680 --> 00:36:46.680]  有些什麼
[00:36:46.680 --> 00:36:50.680]  例如
[00:36:50.680 --> 00:36:51.680]  光傳道有沒有
[00:36:51.680 --> 00:36:52.680]  你想一下
[00:36:52.680 --> 00:36:53.680]  你建立一下他
[00:36:53.680 --> 00:36:54.680]  有沒有一件事
[00:36:54.680 --> 00:36:56.680]  你可以說你那件事真的好
[00:36:56.680 --> 00:36:58.680]  感謝上帝
[00:36:58.680 --> 00:37:00.680]  家人有哪一句
[00:37:00.680 --> 00:37:01.680]  如果家人
[00:37:01.680 --> 00:37:03.680]  媽媽你那天做的事真的好
[00:37:03.680 --> 00:37:05.680]  我很感謝你
[00:37:05.680 --> 00:37:08.680]  這樣會實際幫助我們去迴轉
[00:37:08.680 --> 00:37:10.680]  最後
[00:37:10.680 --> 00:37:11.680]  迴轉
[00:37:11.680 --> 00:37:12.680]  我都說了一些行動上
[00:37:12.680 --> 00:37:14.680]  迴轉就是這樣的
[00:37:14.680 --> 00:37:16.680]  有幾件事
[00:37:16.680 --> 00:37:17.680]  第一件事
[00:37:17.680 --> 00:37:19.680]  在經文裡面要求我們
[00:37:19.680 --> 00:37:21.680]  是醒覺
[00:37:21.680 --> 00:37:24.680]  如果我們上上覺得自己生活是怎樣
[00:37:24.680 --> 00:37:26.680]  你不用迴轉
[00:37:28.680 --> 00:37:30.680]  如果上帝給了呼喚
[00:37:30.680 --> 00:37:32.680]  你在某件事
[00:37:32.680 --> 00:37:34.680]  某些程度上
[00:37:34.680 --> 00:37:36.680]  要完全相信這個
[00:37:36.680 --> 00:37:38.680]  慈愛的天父
[00:37:38.680 --> 00:37:40.680]  有方法有慈愛
[00:37:40.680 --> 00:37:42.680]  如果你覺得我沒有
[00:37:42.680 --> 00:37:43.680]  一樣樣樣都行
[00:37:43.680 --> 00:37:44.680]  我樣樣都做得好
[00:37:44.680 --> 00:37:46.680]  不用迴轉
[00:37:46.680 --> 00:37:48.680]  就算上帝叫你迴轉
[00:37:48.680 --> 00:37:50.680]  你可以消滅他的呼喚
[00:37:50.680 --> 00:37:52.680]  所以今天在這段經文裡面
[00:37:52.680 --> 00:37:53.680]  我就說
[00:37:53.680 --> 00:37:55.680]  有沒有東西上帝在叫你
[00:37:55.680 --> 00:37:56.680]  你說OK
[00:37:56.680 --> 00:37:58.680]  我在這裡
[00:37:58.680 --> 00:38:00.680]  我聽
[00:38:00.680 --> 00:38:04.680]  我有一個兒子
[00:38:04.680 --> 00:38:06.680]  早幾年
[00:38:06.680 --> 00:38:08.680]  在屋泰華讀書
[00:38:08.680 --> 00:38:10.680]  屋泰華
[00:38:10.680 --> 00:38:12.680]  尤其是冬天
[00:38:12.680 --> 00:38:14.680]  四五點已經天黑
[00:38:14.680 --> 00:38:17.680]  早上不知道要八九點才天亮
[00:38:17.680 --> 00:38:19.680]  很糜爛的生活
[00:38:19.680 --> 00:38:21.680]  環境又下雪又冷
[00:38:21.680 --> 00:38:23.680]  他很不開心
[00:38:23.680 --> 00:38:26.680]  所以幾年前我就特意去探探他
[00:38:26.680 --> 00:38:28.680]  探探他他都很不開心
[00:38:28.680 --> 00:38:29.680]  不開心到一個地步
[00:38:29.680 --> 00:38:30.680]  我去到就
[00:38:30.680 --> 00:38:31.680]  在我家又不好住
[00:38:31.680 --> 00:38:32.680]  要住別的地方
[00:38:32.680 --> 00:38:34.680]  我終於找到別的地方去住
[00:38:34.680 --> 00:38:35.680]  要租車
[00:38:35.680 --> 00:38:37.680]  要找找他
[00:38:37.680 --> 00:38:38.680]  我都聽見
[00:38:38.680 --> 00:38:39.680]  見完他
[00:38:39.680 --> 00:38:40.680]  我都有些不是很開心
[00:38:40.680 --> 00:38:43.680]  我開車回去住的地方
[00:38:43.680 --> 00:38:45.680]  嘩
[00:38:45.680 --> 00:38:47.680]  晚上下雪
[00:38:47.680 --> 00:38:49.680]  我又不熟路
[00:38:49.680 --> 00:38:52.680]  又很久沒有在加拿大開車
[00:38:52.680 --> 00:38:54.680]  這麼黑
[00:38:54.680 --> 00:38:56.680]  很困難
[00:38:56.680 --> 00:38:58.680]  上帝我是不是真的老得這麼快
[00:38:58.680 --> 00:39:01.680]  晚上好像差不多看不到東西
[00:39:01.680 --> 00:39:02.680]  感謝上帝
[00:39:02.680 --> 00:39:03.680]  原來不是
[00:39:03.680 --> 00:39:05.680]  我忘記開燈
[00:39:05.680 --> 00:39:07.680]  還是靠街燈
[00:39:07.680 --> 00:39:08.680]  在晚上
[00:39:08.680 --> 00:39:10.680]  忘記開車頭燈
[00:39:10.680 --> 00:39:11.680]  開了之後
[00:39:11.680 --> 00:39:13.680]  見到了
[00:39:13.680 --> 00:39:15.680]  為什麼會想到開車頭燈
[00:39:15.680 --> 00:39:17.680]  有些光明見到路
[00:39:17.680 --> 00:39:18.680]  因為有醒覺
[00:39:18.680 --> 00:39:20.680]  不行
[00:39:21.680 --> 00:39:24.680]  有沒有東西上帝在提醒我們
[00:39:24.680 --> 00:39:25.680]  這樣繼續下去
[00:39:25.680 --> 00:39:27.680]  人際關係不太好
[00:39:27.680 --> 00:39:31.680]  這樣的信仰生活態度價值觀
[00:39:31.680 --> 00:39:33.680]  不太好
[00:39:33.680 --> 00:39:35.680]  口講耶穌是主
[00:39:35.680 --> 00:39:36.680]  生活其中有些東西
[00:39:36.680 --> 00:39:38.680]  根本沒有交託給主
[00:39:38.680 --> 00:39:40.680]  然後上帝給我們
[00:39:40.680 --> 00:39:42.680]  和上帝關係又不太好
[00:39:42.680 --> 00:39:44.680]  和人際關係又不太好
[00:39:44.680 --> 00:39:45.680]  不行
[00:39:45.680 --> 00:39:47.680]  醒覺
[00:39:47.680 --> 00:39:48.680]  然後同時
[00:39:48.680 --> 00:39:51.680]  輕看別人的錯
[00:39:51.680 --> 00:39:55.680]  看中自己要做得對的事
[00:39:55.680 --> 00:39:57.680]  在經文要求我們
[00:39:57.680 --> 00:39:59.680]  大兒子的錯誤
[00:39:59.680 --> 00:40:01.680]  你這個臭小子錯了多少
[00:40:01.680 --> 00:40:02.680]  錯了多少
[00:40:02.680 --> 00:40:04.680]  看不見自己
[00:40:04.680 --> 00:40:06.680]  自己都不明白
[00:40:06.680 --> 00:40:09.680]  迷失的浪子的小孩
[00:40:09.680 --> 00:40:11.680]  不是最迷失
[00:40:11.680 --> 00:40:14.680]  因為他知道自己迷失
[00:40:14.680 --> 00:40:15.680]  最大的浪子
[00:40:15.680 --> 00:40:19.680]  在他迷失的時候都不知道自己是迷失
[00:40:19.680 --> 00:40:20.680]  所以我說
[00:40:20.680 --> 00:40:22.680]  大兒子才是最高潮
[00:40:22.680 --> 00:40:24.680]  才是浪子一號
[00:40:24.680 --> 00:40:27.680]  最嚴重的迷失
[00:40:27.680 --> 00:40:29.680]  上帝今天和我們說
[00:40:29.680 --> 00:40:30.680]  提醒我們
[00:40:30.680 --> 00:40:34.680]  我們千萬不再迷失
[00:40:34.680 --> 00:40:37.680]  聖靈在我們心裡已經提醒又提醒
[00:40:37.680 --> 00:40:39.680]  慈愛的
[00:40:39.680 --> 00:40:40.680]  不是專門指責我們
[00:40:40.680 --> 00:40:41.680]  你看你多壞
[00:40:41.680 --> 00:40:43.680]  不是
[00:40:43.680 --> 00:40:49.680]  不要再欺騙自己
[00:40:49.680 --> 00:40:51.680]  保護自己
[00:40:51.680 --> 00:40:53.680]  說別人錯了多少
[00:40:53.680 --> 00:40:55.680]  他都錯了
[00:40:55.680 --> 00:40:56.680]  為什麼你打人
[00:40:56.680 --> 00:40:57.680]  不對的
[00:40:57.680 --> 00:40:58.680]  不要說我
[00:40:58.680 --> 00:41:00.680]  他激我
[00:41:00.680 --> 00:41:02.680]  他說的話不好
[00:41:02.680 --> 00:41:03.680]  他先打我
[00:41:03.680 --> 00:41:04.680]  都不是
[00:41:04.680 --> 00:41:06.680]  總之他的樣子不好
[00:41:06.680 --> 00:41:08.680]  所有的東西
[00:41:08.680 --> 00:41:10.680]  Defensive mechanism
[00:41:10.680 --> 00:41:12.680]  保護自己
[00:41:12.680 --> 00:41:14.680]  沒有進步
[00:41:14.680 --> 00:41:15.680]  他錯了
[00:41:15.680 --> 00:41:16.680]  不要看這些
[00:41:16.680 --> 00:41:19.680]  今天的迴轉是需要看我和上帝
[00:41:19.680 --> 00:41:20.680]  我差幾個月
[00:41:20.680 --> 00:41:22.680]  我要做好他
[00:41:22.680 --> 00:41:25.680]  別人就一定有不好的
[00:41:25.680 --> 00:41:28.680]  如果好的都不用要耶穌
[00:41:28.680 --> 00:41:32.680]  所以如果我們的生活只是看別人不好
[00:41:32.680 --> 00:41:35.680]  你一定看得出來
[00:41:35.680 --> 00:41:37.680]  但別人不好
[00:41:37.680 --> 00:41:40.680]  暫時不關你的事
[00:41:40.680 --> 00:41:42.680]  是上帝呼喚著你
[00:41:42.680 --> 00:41:46.680]  你就等上帝呼喚他
[00:41:46.680 --> 00:41:49.680]  立志行善
[00:41:49.680 --> 00:41:50.680]  唉
[00:41:50.680 --> 00:41:59.680]  我現在低於豬的鬥殼之下
[00:41:59.680 --> 00:42:02.680]  我要回去做故宮
[00:42:02.680 --> 00:42:05.680]  口量都多得不得了
[00:42:05.680 --> 00:42:07.680]  立志回頭
[00:42:07.680 --> 00:42:09.680]  你要立志回頭
[00:42:09.680 --> 00:42:10.680]  計劃地
[00:42:10.680 --> 00:42:11.680]  然後計劃之後
[00:42:11.680 --> 00:42:13.680]  要放在腳上
[00:42:13.680 --> 00:42:15.680]  可以走出來
[00:42:15.680 --> 00:42:16.680]  回頭
[00:42:16.680 --> 00:42:18.680]  這個是迴轉
[00:42:18.680 --> 00:42:19.680]  今天上帝呼喚
[00:42:19.680 --> 00:42:20.680]  每一個信耶穌的人
[00:42:20.680 --> 00:42:21.680]  今天在座
[00:42:21.680 --> 00:42:22.680]  你信了耶穌
[00:42:22.680 --> 00:42:23.680]  你信了耶穌
[00:42:23.680 --> 00:42:25.680]  我很希望你決心信耶穌
[00:42:25.680 --> 00:42:26.680]  認罪
[00:42:26.680 --> 00:42:28.680]  求赦免
[00:42:28.680 --> 00:42:29.680]  然後說
[00:42:29.680 --> 00:42:30.680]  以後的生活
[00:42:30.680 --> 00:42:31.680]  主耶穌你說了算
[00:42:31.680 --> 00:42:32.680]  我想試一下
[00:42:32.680 --> 00:42:34.680]  這是你立志的信耶穌
[00:42:34.680 --> 00:42:35.680]  但這段經文
[00:42:35.680 --> 00:42:38.680]  更大的要求是我所有信耶穌的人
[00:42:38.680 --> 00:42:40.680]  立志回轉
[00:42:40.680 --> 00:42:43.680]  有哪個位置沒有回到慈愛天賦裡面
[00:42:43.680 --> 00:42:45.680]  享受他的慈愛與帶領
[00:42:45.680 --> 00:42:46.680]  今天呼喚我們
[00:42:46.680 --> 00:42:48.680]  回來吧
[00:42:48.680 --> 00:42:49.680]  好的
[00:42:49.680 --> 00:42:51.680]  這條道路是好的
[00:42:51.680 --> 00:42:54.680]  有計劃去做
[00:42:54.680 --> 00:42:57.680]  上帝也給了我們有教會的老師
[00:42:57.680 --> 00:42:59.680]  牧師去幫助你
[00:42:59.680 --> 00:43:02.680]  又給了群體
[00:43:02.680 --> 00:43:04.680]  和我們一起同行
[00:43:04.680 --> 00:43:05.680]  聊天
[00:43:05.680 --> 00:43:07.680]  鼓勵和祈禱
[00:43:07.680 --> 00:43:10.680]  所以這也是上帝給我們的腳
[00:43:10.680 --> 00:43:11.680]  要踏出這一步
[00:43:11.680 --> 00:43:14.680]  進入這個群體
[00:43:14.680 --> 00:43:16.680]  我最近和一個
[00:43:16.680 --> 00:43:20.680]  喝酒過量的信徒去聊天
[00:43:20.680 --> 00:43:25.680]  他屢戰屢敗
[00:43:25.680 --> 00:43:26.680]  就是戒不了
[00:43:26.680 --> 00:43:27.680]  說得簡單一點
[00:43:27.680 --> 00:43:28.680]  用不著這麼文雅
[00:43:28.680 --> 00:43:31.680]  怎麼戒都戒不了
[00:43:31.680 --> 00:43:33.680]  我跟他說一件事
[00:43:33.680 --> 00:43:39.680]  很明顯你的立志是行不通的
[00:43:39.680 --> 00:43:43.680]  如果你的立志戒酒是行得通的話
[00:43:43.680 --> 00:43:44.680]  你已經成功了
[00:43:44.680 --> 00:43:46.680]  不用說廢話
[00:43:46.680 --> 00:43:49.680]  這麼多立志都不行
[00:43:49.680 --> 00:43:50.680]  那就是說
[00:43:50.680 --> 00:43:53.680]  不是你是喝酒時立志
[00:43:53.680 --> 00:43:54.680]  你需要上帝
[00:43:54.680 --> 00:43:56.680]  需要你自己都有決心
[00:43:56.680 --> 00:43:57.680]  需要群體
[00:43:57.680 --> 00:43:59.680]  然後一起去祈禱經歷
[00:43:59.680 --> 00:44:01.680]  不過你的自己的責任
[00:44:01.680 --> 00:44:06.680]  不是去到酒杯前有酒
[00:44:06.680 --> 00:44:08.680]  我決心不喝你
[00:44:08.680 --> 00:44:10.680]  我決心很討厭你
[00:44:10.680 --> 00:44:12.680]  很討厭你所以喝了
[00:44:12.680 --> 00:44:14.680]  不是你的決心
[00:44:14.680 --> 00:44:15.680]  不是這一步
[00:44:15.680 --> 00:44:18.680]  是你再前一步
[00:44:18.680 --> 00:44:20.680]  連酒都不買
[00:44:20.680 --> 00:44:23.680]  連喝酒的地方你都不去
[00:44:23.680 --> 00:44:24.680]  那隻腳
[00:44:24.680 --> 00:44:26.680]  是你的責任
[00:44:26.680 --> 00:44:28.680]  不是在面前的立志
[00:44:28.680 --> 00:44:31.680]  決心、志向
[00:44:31.680 --> 00:44:33.680]  WILL POWER
[00:44:33.680 --> 00:44:35.680]  是你之前這杯酒
[00:44:35.680 --> 00:44:36.680]  我根本沒有
[00:44:36.680 --> 00:44:38.680]  我只有這杯酒沒有酒
[00:44:38.680 --> 00:44:39.680]  你說什麼
[00:44:39.680 --> 00:44:40.680]  我都不去買
[00:44:40.680 --> 00:44:41.680]  不去親近
[00:44:41.680 --> 00:44:44.680]  這些是一些行動上的計劃
[00:44:44.680 --> 00:44:46.680]  或者其他的事上
[00:44:46.680 --> 00:44:48.680]  我們要有步驟性
[00:44:48.680 --> 00:44:51.680]  當這個世兒子迴轉的時候
[00:44:51.680 --> 00:44:53.680]  他說我想完之後
[00:44:53.680 --> 00:44:56.680]  我就會跟父親說些什麼
[00:44:56.680 --> 00:44:58.680]  然後明天我就不用執拾細軟
[00:44:58.680 --> 00:45:00.680]  走了沒什麼剩下的
[00:45:00.680 --> 00:45:03.680]  行動、計劃每一步
[00:45:03.680 --> 00:45:04.680]  想了說什麼
[00:45:04.680 --> 00:45:05.680]  然後用腳去走
[00:45:05.680 --> 00:45:07.680]  走了對父親說些什麼
[00:45:07.680 --> 00:45:12.680]  今天我們的迴轉要有計劃
[00:45:12.680 --> 00:45:20.680]  我一定要擺優先次序在生活上
[00:45:20.680 --> 00:45:22.680]  一定要花時間讀經祈禱
[00:45:22.680 --> 00:45:24.680]  讀經祈禱不是目標
[00:45:24.680 --> 00:45:26.680]  但是沒有讀經祈禱這個平台
[00:45:26.680 --> 00:45:30.680]  根本憑什麼沒有吃飯而有力量去生活呢?
[00:45:30.680 --> 00:45:33.680]  沒有明白上帝的直覺
[00:45:33.680 --> 00:45:35.680]  讀經祈禱明白上帝的心意
[00:45:35.680 --> 00:45:37.680]  怎麼有力量走出來呢?
[00:45:37.680 --> 00:45:39.680]  讀經祈禱是為了走出來的生活
[00:45:39.680 --> 00:45:40.680]  仗上帝
[00:45:40.680 --> 00:45:41.680]  這是計劃
[00:45:41.680 --> 00:45:42.680]  你的時間
[00:45:42.680 --> 00:45:44.680]  如果根本沒有你的時間
[00:45:44.680 --> 00:45:45.680]  行動上已經沒有時間
[00:45:45.680 --> 00:45:48.680]  逼到你沒有時間安靜下來
[00:45:48.680 --> 00:45:50.680]  這是其中一件事
[00:45:50.680 --> 00:45:55.680]  一定要有時間放在信徒交往的事上
[00:45:55.680 --> 00:45:58.680]  不只是來禮拜堂星期日
[00:45:58.680 --> 00:46:00.680]  實際的交往
[00:46:00.680 --> 00:46:03.680]  沒辦法跟所有信徒有深入
[00:46:03.680 --> 00:46:06.680]  每一個信徒有深入交往
[00:46:06.680 --> 00:46:08.680]  但是如果在信徒的行列裡面
[00:46:08.680 --> 00:46:09.680]  一個、兩個、兩個、三個
[00:46:09.680 --> 00:46:11.680]  都找不到一個小組
[00:46:11.680 --> 00:46:13.680]  或者等等去深入交往的話
[00:46:13.680 --> 00:46:16.680]  這個一定是不健康的徵兆
[00:46:16.680 --> 00:46:18.680]  病態的徵兆
[00:46:18.680 --> 00:46:20.680]  所以我勸導大家
[00:46:20.680 --> 00:46:22.680]  或者提議大家
[00:46:22.680 --> 00:46:24.680]  從哪裡開始呢?
[00:46:24.680 --> 00:46:25.680]  從坐下來
[00:46:25.680 --> 00:46:26.680]  有一群信耶穌的人
[00:46:26.680 --> 00:46:28.680]  一起去談一下祈禱
[00:46:28.680 --> 00:46:29.680]  然後安排一下你的生活
[00:46:29.680 --> 00:46:30.680]  互相交往
[00:46:30.680 --> 00:46:32.680]  互相accountable
[00:46:32.680 --> 00:46:34.680]  互相問責
[00:46:34.680 --> 00:46:35.680]  照顧一下大家
[00:46:35.680 --> 00:46:37.680]  怎樣生活
[00:46:37.680 --> 00:46:38.680]  怎樣信耶穌
[00:46:38.680 --> 00:46:40.680]  這個是最基本的動作
[00:46:40.680 --> 00:46:42.680]  回到慈愛的天賦
[00:46:42.680 --> 00:46:46.680]  是今天上帝呼喚我們回轉
[00:46:46.680 --> 00:46:48.680]  呼喚我們回轉
[00:46:48.680 --> 00:46:49.680]  有這個禮拜堂
[00:46:49.680 --> 00:46:51.680]  有導師、老師、牧師和信徒
[00:46:51.680 --> 00:46:53.680]  跟我們一起去成長
[00:46:53.680 --> 00:46:57.680]  這個是我們應有最基本的行動計劃
[00:46:57.680 --> 00:47:00.680]  浪子一號
[00:47:00.680 --> 00:47:02.680]  是上帝呼喚我們回轉
[00:47:02.680 --> 00:47:04.680]  是最容易迷失的
[00:47:04.680 --> 00:47:07.680]  因為我說我已經是信了耶穌
[00:47:07.680 --> 00:47:08.680]  不用回轉
[00:47:08.680 --> 00:47:09.680]  其他那些人
[00:47:09.680 --> 00:47:11.680]  那些是你的
[00:47:11.680 --> 00:47:13.680]  你的兒子要回轉
[00:47:13.680 --> 00:47:15.680]  看不見自己要回轉
[00:47:15.680 --> 00:47:19.680]  所以今天就告訴上帝
[00:47:19.680 --> 00:47:22.680]  我醒覺過來
[00:47:22.680 --> 00:47:23.680]  我有行動
[00:47:23.680 --> 00:47:25.680]  我們一起去祈禱
[00:47:25.680 --> 00:47:26.680]  天賦上帝
[00:47:26.680 --> 00:47:29.680]  我們今天在經文裏面
[00:47:29.680 --> 00:47:31.680]  再次被提醒
[00:47:31.680 --> 00:47:33.680]  很多人迷失
[00:47:33.680 --> 00:47:35.680]  但你今天再提醒我們
[00:47:35.680 --> 00:47:37.680]  不要因為看見很多人迷失
[00:47:37.680 --> 00:47:40.680]  而說我們一點都不迷失
[00:47:40.680 --> 00:47:42.680]  我們已經在家庭裏面
[00:47:42.680 --> 00:47:45.680]  你呼喚我們在某些生活的事上
[00:47:45.680 --> 00:47:47.680]  是需要回轉的
[00:47:47.680 --> 00:47:48.680]  你鼓勵我們
[00:47:48.680 --> 00:47:49.680]  幫助我們
[00:47:49.680 --> 00:47:50.680]  祈禱奉耶穌的名
[00:47:50.680 --> 00:47:51.680]  Amen
