
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:37:29.000 --> 00:37:31.000]  因為祢是信實的主
[00:37:31.000 --> 00:37:33.000]  並且祢要親手去成就
[00:37:33.000 --> 00:37:35.000]  祢所應許的
[00:37:35.000 --> 00:37:37.000]  祢是歷史的主
[00:37:37.000 --> 00:37:40.000]  求祢
[00:37:44.000 --> 00:37:45.000]  求祢讓我們
[00:37:45.000 --> 00:37:47.000]  不是單單看見自己
[00:37:47.000 --> 00:37:52.000]  求祢
[00:37:52.000 --> 00:37:54.000]  在祢的約上
[00:37:54.000 --> 00:37:55.000]  我們已經有份
[00:37:55.000 --> 00:37:58.000]  但求祢讓我們
[00:37:58.000 --> 00:38:00.000]  願意成就
[00:38:00.000 --> 00:38:03.000]  整個的約
[00:38:03.000 --> 00:38:05.000]  不是只要一半
[00:38:05.000 --> 00:38:09.000]  求祢在我們身上
[00:38:12.000 --> 00:38:13.000]  顯出祢的心意
[00:38:13.000 --> 00:38:17.000]  更加顯出祢的榮耀
[00:38:17.000 --> 00:38:23.000]  我們本來就是要贖服祢的
[00:38:23.000 --> 00:38:26.000]  也是我們還緊
[00:38:26.000 --> 00:38:29.000]  不按祢心意而行
[00:38:29.000 --> 00:38:34.000]  求祢不斷地出聲
[00:38:34.000 --> 00:38:36.000]  再次地出聲
[00:38:36.000 --> 00:38:39.000]  讓我們發沉的耳朵
[00:38:39.000 --> 00:38:41.000]  能夠開通
[00:38:43.000 --> 00:38:44.000]  不要放過我們
[00:38:44.000 --> 00:38:47.000]  以祢緊緊
[00:38:47.000 --> 00:38:50.000]  跟隨祢的腳步
[00:38:50.000 --> 00:38:53.000]  讓我們成為萬民的祝福
[00:38:53.000 --> 00:38:56.000]  奉主耶穌名字
[00:38:56.000 --> 00:38:58.000]  阿門
